"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"260050319002","716183","0","Yes",235,115,145,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260050319003","5660343","0","No",440,50,255,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"260050319004","5174671","0","Yes",190,100,140,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260050320001","38580938","34450","Yes",390,275,340,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260050320002","10103378","88156","Yes",280,0,175,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260050320003","1899100","138214","Yes",315,190,190,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260050320004","888056","18335","Yes",240,70,145,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260050321001","1648008","21214","No",360,125,265,95,"260050320003",190,315,145,190,"260050320004",70,240,60,145,385,915,42.0765027322404,300,600,50,10,0,10,1,9
"260050321002","30602952","469057","No",475,105,180,55,"260770028021",130,630,115,260,"260050320001",275,390,235,340,510,1495,34.1137123745819,405,780,51.9230769230769,21,0,21,2,19
"260050321003","9582727","264939","No",305,90,240,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"260050322001","2287690","0","Yes",845,310,510,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260050322002","1269407","0","Yes",225,145,160,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260050322003","1671684","0","Yes",210,185,125,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260050324011","17724700","197535","Yes",635,410,555,390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260050324021","24966842","34703","Yes",300,185,185,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260050324022","47710789","6031","No",370,70,240,40,"260050324021",185,300,130,185,"261390252004",465,650,380,510,720,1320,54.5454545454545,550,935,58.8235294117647,36,4,32,5,31
"260050324023","22827882","138314","Yes",355,165,270,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260050326001","2492533","0","No",170,70,150,70,"260050324021",185,300,130,185,"260050322002",145,225,135,160,400,695,57.5539568345324,335,495,67.6767676767677,28,9,19,13,15
"260070001001","179344442","356534","No",115,25,90,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"260070001002","110296824","1039863","Yes",125,50,100,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260070001003","257947296","26768850","No",245,45,135,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"260070001004","139753284","472566","No",220,105,180,80,"260019705002",35,65,25,40,"260010001002",90,155,55,100,230,440,52.2727272727273,160,320,50,15,6,9,5,10
"260070001005","68981050","75099","No",315,155,180,70,"260010001002",90,155,55,100,"260070009003",125,200,105,155,370,670,55.2238805970149,230,435,52.8735632183908,15,8,7,4,11
"260070002001","90278062","2902181","No",280,60,175,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"260070002002","48781092","3504090","No",65,30,45,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"260070002003","99533006","200144","No",175,45,95,15,"260070001002",50,125,50,100,"260070002005",145,195,105,140,240,495,48.4848484848485,170,335,50.7462686567164,21,1,20,2,19
"260070002004","81942949","635199","No",120,30,70,15,"260070001004",105,220,80,180,"260070002005",145,195,105,140,280,535,52.3364485981308,200,390,51.2820512820513,10,2,8,1,9
"260070002005","68326953","3405848","Yes",195,145,140,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260070003001","24363974","6478370","Yes",105,35,40,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260070003002","25142253","17345040","No",105,25,50,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"260070003003","42463945","366449","No",230,80,100,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"260070003004","103662589","46823545","No",185,75,110,35,"260070004002",170,205,170,200,"260070004004",70,90,65,70,315,480,65.625,270,380,71.0526315789474,36,13,23,15,21
"260070004001","668883","508024","Yes",180,155,130,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260070004002","1688913","23721","Yes",205,170,200,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260070004003","586886","37961","Yes",290,210,150,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260070004004","1942622","3162700","Yes",90,70,70,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260070005001","1215485","529954","Yes",110,55,85,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260070005002","410205","0","Yes",90,35,50,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260070005003","331428","0","Yes",140,110,100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260070006001","19083817","375621","No",270,45,185,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"260070006002","2679328","842669","No",300,90,195,70,"260070003004",75,185,35,110,"260070004001",155,180,130,130,320,665,48.1203007518797,235,435,54.0229885057471,10,1,9,3,7
"260070007001","37658585","1034028","Yes",160,65,110,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260070007002","1937497","0","Yes",95,75,65,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260070007003","1519905","1071","Yes",200,115,135,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260070008001","841596","0","No",135,20,85,20,"260070008002",150,205,70,95,"260070005001",55,110,50,85,225,450,50,140,265,52.8301886792453,15,3,12,6,9
"260070008002","532114","0","Yes",205,150,95,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260070008003","509001","0","No",100,0,50,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"260070008004","879072","0","No",140,0,110,0,"260070008002",150,205,70,95,"260070007002",75,95,55,65,225,440,51.1363636363636,125,270,46.2962962962963,15,3,12,3,12
"260070009001","2085668","2978025","Yes",75,35,75,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260070009002","22374353","16081498","Yes",185,115,60,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260070009003","43360771","12382873","Yes",200,125,155,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260099601001","33050062","816101","No",195,65,120,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"260099601002","62945094","13889462","No",135,50,55,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"260099601003","55160982","28607808","No",130,10,80,4,"260099603002",125,205,105,145,"260099605001",165,315,110,190,300,650,46.1538461538462,219,415,52.7710843373494,36,0,36,1,35
"260099602001","293509449","1291585","Yes",435,215,270,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260099602002","158932638","1356909","Yes",310,170,200,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260099603001","37766835","2506569","Yes",125,45,85,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260099603002","6988212","408067","Yes",205,125,145,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260099603003","67401062","21540325","Yes",110,35,80,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260099604001","38293413","4140566","Yes",190,75,105,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260099604002","54837595","1028994","Yes",275,170,165,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260099604003","25070248","8560913","Yes",195,35,95,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260099605001","41322019","26971103","Yes",315,165,190,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260099605002","77970399","17043393","Yes",140,55,90,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260099605003","22220071","18432140","Yes",145,60,110,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260099606001","20275440","13461175","Yes",95,45,70,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260099606002","788618","119152","No",65,0,20,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,0,1,0,1
"260099606003","6903711","11711963","No",65,20,25,10,"260099900000",0,0,0,0,"260099605001",165,315,110,190,185,380,48.6842105263158,120,215,55.8139534883721,15,0,15,4,11
"260099606004","9614327","9850431","No",195,60,145,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"260099607001","141121206","732852","Yes",210,130,165,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260099607002","63460275","41902","Yes",515,265,345,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260099607003","12745162","61065","Yes",270,165,180,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260099607004","1623536","0","Yes",200,150,120,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260119701001","78590230","2457465","Yes",80,65,55,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260119701002","84606845","3061792","Yes",125,90,75,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260119701003","78403535","75303","Yes",180,150,115,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260119702001","89760815","423595","Yes",240,140,145,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260119702002","45188551","1335216","No",150,60,90,40,"260119702001",140,240,80,145,"260119703002",75,130,55,100,275,520,52.8846153846154,175,335,52.2388059701493,6,1,5,1,5
"260119702003","145316443","576125","No",210,70,105,40,"261299509003",120,155,120,145,"260119705005",125,215,95,130,315,580,54.3103448275862,255,380,67.1052631578947,36,15,21,22,14
"260119703001","43443681","5027027","Yes",135,75,80,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260119703002","69930762","640706","Yes",130,75,100,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260119703003","49560387","101187","No",295,110,195,70,"260119705005",125,215,95,130,"260119703001",75,135,50,80,310,645,48.062015503876,215,405,53.0864197530864,15,0,15,2,13
"260119704001","90465976","19451280","No",115,50,80,35,"260119900000",0,0,0,0,"260119703001",75,135,50,80,125,250,50,85,160,53.125,10,7,3,9,1
"260119704002","9000530","4542761","Yes",145,55,95,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260119704003","29562463","121012562","Yes",175,95,125,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260119705001","21081504","5177193","Yes",85,35,40,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260119705002","43710567","117509","Yes",195,90,120,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260119705003","2980243","2268","Yes",300,160,205,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260119705004","2724891","0","Yes",125,70,85,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260119705005","56296188","418638","Yes",215,125,130,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260130001001","921221335","36573807","No",45,10,30,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"260130001002","152508332","44150692","No",305,80,170,65,"260130001001",10,45,4,30,"260130001003",145,245,110,140,235,595,39.4957983193277,179,340,52.6470588235294,10,0,10,4,6
"260130001003","3503452","4490465","Yes",245,145,140,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260130001004","6098556","5839","No",205,90,150,70,"260130001001",10,45,4,30,"260130001003",145,245,110,140,245,495,49.4949494949495,184,320,57.5,6,0,6,3,3
"260130002001","1116344773","31157480","Yes",175,70,125,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260130002002","111606651","28896955","Yes",130,40,80,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260130002003","15646478","4225622","Yes",285,160,230,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260150101001","45285484","1111864","Yes",295,85,175,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260150101002","46358154","344607","Yes",320,140,165,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260150101003","78269184","718191","Yes",270,80,155,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260150101004","12872736","1220387","Yes",155,125,125,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260150101005","4534262","207971","Yes",355,230,225,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260150102001","83824284","784866","No",915,235,630,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"260150102002","40382832","1151074","No",295,120,165,75,"260670313005",125,290,70,165,"260150113001",330,630,215,275,575,1215,47.3251028806584,360,605,59.504132231405,15,0,15,2,13
"260150102003","59400870","359110","No",290,75,205,45,"260670313005",125,290,70,165,"260150113001",330,630,215,275,530,1210,43.801652892562,330,645,51.1627906976744,15,0,15,3,12
"260150103001","39616332","873022","No",510,0,255,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,55,0,55,0,55
"260150103002","29374258","225213","No",395,15,255,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"260150103003","3604770","130660","No",455,100,325,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"260150103004","18784987","442477","Yes",905,560,580,405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260150104011","84308186","2783091","No",490,190,315,55,"260150104012",0,85,0,70,"260150106005",450,570,320,440,640,1145,55.8951965065502,375,825,45.4545454545455,45,12,33,2,43
"260150104012","2266355","2992945","No",85,0,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"260150104021","24868753","2046349","Yes",385,210,240,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260150104022","47674715","2308245","Yes",305,175,190,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260150104023","7907901","8061516","No",255,15,120,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"260150105001","5908084","2476148","No",210,25,140,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"260150105002","37680537","4615970","No",120,45,90,30,"260050320001",275,390,235,340,"260050321002",105,475,55,180,425,985,43.1472081218274,320,610,52.4590163934426,21,9,12,8,13
"260150105003","41356187","2459598","No",325,115,250,80,"260770028021",130,630,115,260,"260050320001",275,390,235,340,520,1345,38.6617100371747,430,850,50.5882352941176,21,1,20,2,19
"260150106001","44829631","2890260","No",95,20,10,0,"260150114005",95,185,70,125,"260150106005",450,570,320,440,565,850,66.4705882352941,390,575,67.8260869565217,28,8,20,9,19
"260150106002","28482403","2636041","No",270,50,250,50,"260150106005",450,570,320,440,"260150106003",70,70,25,25,570,910,62.6373626373626,395,715,55.2447552447552,15,5,10,4,11
"260150106003","8309550","2350169","Yes",70,70,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260150106004","37540796","1586169","No",275,75,145,30,"260770026015",40,285,4,150,"260150106005",450,570,320,440,565,1130,50,354,735,48.1632653061224,28,7,21,6,22
"260150106005","22364683","3683566","Yes",570,450,440,320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260150106006","31764505","1587275","No",135,0,110,0,"260150106005",450,570,320,440,"260150106002",50,270,50,250,500,975,51.2820512820513,370,800,46.25,15,5,10,4,11
"260150107001","31919496","1508584","Yes",235,125,150,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260150107002","60876911","795495","No",295,55,170,20,"260150114005",95,185,70,125,"260150101004",125,155,125,125,275,635,43.3070866141732,215,420,51.1904761904762,36,0,36,2,34
"260150107003","38504232","1464489","No",135,25,105,25,"260150107001",125,235,115,150,"260150107004",115,295,100,215,265,665,39.8496240601504,240,470,51.063829787234,10,0,10,2,8
"260150107004","38458671","763475","No",295,115,215,100,"260250025003",55,180,55,110,"260150107001",125,235,115,150,295,710,41.5492957746479,270,475,56.8421052631579,28,0,28,4,24
"260150107005","12479517","1533640","No",120,25,60,25,"260250025001",50,185,50,80,"260250025003",55,180,55,110,130,485,26.8041237113402,130,250,52,21,0,21,1,20
"260150108001","103431513","268542","No",260,120,180,85,"260450208001",370,535,310,410,"260450208002",230,480,150,310,720,1275,56.4705882352941,545,900,60.5555555555556,36,14,22,19,17
"260150108002","77326386","1205244","No",430,150,255,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"260150113001","36005281","153638","Yes",630,330,275,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260150113002","760149","9388","No",275,60,255,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"260150113003","1203827","43988","Yes",130,80,105,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260150113004","690914","0","Yes",245,155,200,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260150113005","10216169","20029","No",525,200,325,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"260150113006","30187619","1054498","No",225,80,155,55,"260150101003",80,270,55,155,"260150113001",330,630,215,275,490,1125,43.5555555555556,325,585,55.5555555555556,21,3,18,7,14
"260150114001","24150012","345339","No",545,110,470,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"260150114002","10646457","1016745","No",350,60,270,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"260150114003","9311903","310402","No",215,35,135,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"260150114004","5544767","63070","No",110,50,70,10,"260150114005",95,185,70,125,"260150113003",80,130,60,105,225,425,52.9411764705882,140,300,46.6666666666667,10,3,7,2,8
"260150114005","53226893","1418169","Yes",185,95,125,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260172803001","677346","0","Yes",310,245,195,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260172804001","214100","0","No",85,10,85,10,"260172804002",60,155,15,40,"260172803001",245,310,145,195,315,550,57.2727272727273,170,320,53.125,15,8,7,4,11
"260172804002","207553","0","No",155,60,40,15,"260172804001",10,85,10,85,"260172804004",100,100,70,70,170,340,50,95,195,48.7179487179487,10,3,7,2,8
"260172804003","224263","0","No",360,175,245,80,"260172804002",60,155,15,40,"260172865001",230,270,175,180,465,785,59.2356687898089,270,465,58.0645161290323,15,11,4,7,8
"260172804004","223193","0","Yes",100,100,70,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260172805001","495868","0","No",375,45,230,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"260172805002","1510718","0","No",245,40,175,25,"260172865001",230,270,175,180,"260172805003",20,115,0,15,290,630,46.031746031746,200,370,54.0540540540541,21,1,20,3,18
"260172805003","515590","0","No",115,20,15,0,"260172804002",60,155,15,40,"260172852012",85,135,75,105,165,405,40.7407407407407,90,160,56.25,21,0,21,3,18
"260172805004","372559","0","No",95,40,55,20,"260172803001",245,310,145,195,"260172865001",230,270,175,180,515,675,76.2962962962963,340,430,79.0697674418605,10,5,5,5,5
"260172806001","269013","0","Yes",100,80,90,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260172806002","416834","0","Yes",440,235,350,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260172806003","480088","0","Yes",140,85,90,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260172807001","593297","164112","Yes",380,230,240,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260172807002","456505","0","Yes",330,260,245,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260172807003","307557","0","Yes",105,100,90,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260172808001","1182720","0","Yes",405,240,240,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260172808002","606956","0","Yes",380,205,215,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260172808003","426978","0","Yes",75,40,45,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260172809001","463700","0","Yes",290,225,260,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260172809002","625655","0","Yes",195,135,135,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260172809003","2289874","791993","Yes",290,170,195,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260172810001","589637","93334","Yes",260,195,180,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260172810002","576761","203231","Yes",275,175,220,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260172810003","1529114","195264","Yes",85,65,65,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260172810004","592491","1754","Yes",225,30,170,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260172810005","782404","0","Yes",195,130,170,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260172810006","266342","0","Yes",80,10,35,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260172813001","1698557","312609","Yes",150,110,115,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"260172813002","449523","0","Yes",215,125,160,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
