"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Perc18","Tot12","ID12","Perc12","firstGEOID18","B1_ID18","B1_Tot18","B1_Per18","B1_ID12","B1_Tot12","B1_Per12","secondGEOID18","B2_ID18","B2_Tot18","B2_Perc18","B2_ID12","B2_Tot12","B2_Perc12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"320030028472","446329","0","Yes",435,170,39.1,250,105,42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030028481","136017","0","No",55,10,18.2,30,10,33.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030028482","226135","0","Yes",135,135,100,105,105,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030028483","501646","0","No",330,80,24.2,125,50,40,"320030028471",545,620,87.9,360,415,86.7,"320030028384",165,340,48.5,105,230,45.7,790,1290,61.2403100775194,515,770,66.8831168831169,15,5,10,8,7
"320030028484","200979","0","No",95,0,0,95,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029051","340735","0","Yes",185,185,100,115,115,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029052","657499","0","Yes",115,75,65.2,115,75,65.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029053","679636","0","Yes",95,55,57.9,35,35,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029054","1034983","0","Yes",360,145,40.3,255,130,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029151","426316","0","No",165,75,45.5,90,35,38.9,"320030032601",205,495,41.4,185,450,41.1,"320030029152",140,140,100,115,115,100,420,800,52.5,335,655,51.1450381679389,10,4,6,4,6
"320030029152","695523","0","Yes",140,140,100,115,115,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029153","1354398","0","No",130,0,0,115,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029154","264467","0","No",140,25,17.9,105,15,14.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029161","976961","0","No",365,145,39.7,280,110,39.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029162","1798844","0","No",170,45,26.5,125,45,36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029191","1982728","0","No",495,185,37.4,440,185,42,"320030029533",130,215,60.5,115,200,57.5,"320030029491",145,320,45.3,135,205,65.9,460,1030,44.6601941747573,435,845,51.4792899408284,120,1,119,9,111
"320030029192","343179","0","No",145,10,6.9,110,4,3.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029193","319530","0","Yes",235,180,76.6,145,145,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029351","462409","0","Yes",240,115,47.9,155,45,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029352","450077","0","Yes",85,45,52.9,70,40,57.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029361","486789","0","Yes",155,70,45.2,95,50,52.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029362","496529","0","Yes",290,160,55.2,255,150,58.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029371","589382","0","Yes",665,420,63.2,410,305,74.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029372","309195","0","Yes",150,115,76.7,95,75,78.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029373","311848","0","Yes",220,170,77.3,175,145,82.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029381","1946946","0","No",280,105,37.5,205,80,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029391","1103683","0","No",135,4,3,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029392","1514934","0","No",140,10,7.1,60,4,6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029401","325893","0","No",290,105,36.2,245,95,38.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029402","655101","0","No",415,75,18.1,260,60,23.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029411","446875","0","Yes",195,130,66.7,100,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029412","332974","0","Yes",135,45,33.3,50,35,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029413","394716","0","Yes",715,480,67.1,470,330,70.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029414","301339","0","Yes",135,10,7.4,85,10,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029421","432478","0","Yes",400,300,75,235,155,66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029422","564525","0","Yes",200,145,72.5,150,110,73.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029423","350861","0","Yes",200,115,57.5,130,75,57.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029441","465387","0","No",140,20,14.3,95,10,10.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029442","1142641","0","No",535,180,33.6,395,160,40.5,"320030029532",160,195,82.1,85,100,85,"320030029503",225,415,54.2,195,340,57.4,565,1145,49.3449781659389,440,835,52.6946107784431,36,0,36,1,35
"320030029461","561941","0","Yes",210,100,47.6,155,85,54.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029462","337770","0","Yes",110,45,40.9,70,35,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029471","1658582","0","No",70,0,0,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029472","1678853","0","No",355,25,7,190,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029481","671072","0","Yes",365,215,58.9,175,130,74.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029482","657122","0","Yes",510,310,60.8,335,175,52.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029491","499964","0","Yes",320,145,45.3,205,135,65.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029492","506965","0","No",180,60,33.3,110,15,13.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029501","337800","0","No",160,70,43.8,95,45,47.4,"320030029522",20,50,40,0,0,0,"320030029503",225,415,54.2,195,340,57.4,315,625,50.4,240,435,55.1724137931034,10,1,9,1,9
"320030029502","401619","0","No",270,40,14.8,170,10,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029503","344081","0","Yes",415,225,54.2,340,195,57.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029511","1300128","0","No",610,25,4.1,375,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029512","328940","0","Yes",395,320,81,255,195,76.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029513","980130","0","Yes",295,165,55.9,220,120,54.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029521","328479","0","No",375,125,33.3,335,125,37.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029522","1321235","0","No",50,20,40,0,0,0,"320030029501",70,160,43.8,45,95,47.4,"320030058252",535,890,60.1,450,615,73.2,625,1100,56.8181818181818,495,710,69.7183098591549,55,8,47,10,45
"320030029531","246307","0","Yes",320,130,40.6,230,115,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029532","288752","0","Yes",195,160,82.1,100,85,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029533","273729","0","Yes",215,130,60.5,200,115,57.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029534","384995","0","No",385,135,35.1,275,55,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029541","139672","0","Yes",190,170,89.5,160,135,84.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029542","217480","0","Yes",255,200,78.4,170,135,79.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029543","189847","0","Yes",95,95,100,60,60,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029544","400552","0","Yes",230,125,54.3,170,120,70.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029561","2299598","0","No",265,110,41.5,195,90,46.2,"320030029962",165,185,89.2,150,170,88.2,"320030029621",90,190,47.4,45,125,36,365,640,57.03125,285,490,58.1632653061224,55,41,14,42,13
"320030029562","1681882","0","Yes",55,45,81.8,15,15,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029571","1340067","0","No",50,20,40,50,20,40,"320030029752",265,515,51.5,170,255,66.7,"320030029741",320,595,53.8,200,300,66.7,605,1160,52.1551724137931,390,605,64.4628099173554,28,6,22,13,15
"320030029572","1323359","0","No",135,40,29.6,90,40,44.4,"320030029752",265,515,51.5,170,255,66.7,"320030029581",320,320,100,240,240,100,625,970,64.4329896907217,450,585,76.9230769230769,36,16,20,26,10
"320030029581","330496","0","Yes",320,320,100,240,240,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029582","164017","0","Yes",140,90,64.3,70,50,71.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029583","162449","0","Yes",300,180,60,235,130,55.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029584","279628","0","Yes",255,115,45.1,125,75,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029585","373856","0","Yes",95,0,0,50,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029611","3851164","0","No",125,35,28,110,35,31.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029612","642337","0","No",315,100,31.7,210,60,28.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029621","12303934","0","No",190,90,47.4,125,45,36,"320030068004",115,240,47.9,65,120,54.2,"320030029562",45,55,81.8,15,15,100,250,485,51.5463917525773,125,260,48.0769230769231,78,32,46,27,51
"320030029641","306995","0","Yes",840,610,72.6,655,510,77.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029642","316559","0","Yes",275,80,29.1,105,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029651","823507","0","Yes",540,515,95.4,485,455,93.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029652","413405","0","Yes",105,45,42.9,75,30,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029661","315908","0","Yes",700,630,90,510,485,95.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029662","153186","0","Yes",395,305,77.2,325,235,72.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029663","153500","0","Yes",160,160,100,160,160,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029671","154579","0","Yes",220,130,59.1,175,130,74.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029672","308244","0","Yes",305,245,80.3,235,220,93.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029673","154412","0","Yes",135,35,25.9,105,20,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029681","313164","0","No",340,130,38.2,195,35,17.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029682","312395","0","Yes",260,140,53.8,220,105,47.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029691","310231","0","Yes",245,135,55.1,180,100,55.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029692","313658","0","Yes",75,50,66.7,75,50,66.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029701","155357","0","Yes",210,160,76.2,210,160,76.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029702","157026","0","Yes",185,85,45.9,135,85,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029703","311523","0","Yes",320,120,37.5,240,95,39.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029741","1342428","0","Yes",595,320,53.8,300,200,66.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029742","3398875","0","No",405,100,24.7,295,70,23.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029751","3308187","0","No",725,195,26.9,485,120,24.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029752","1318253","0","Yes",515,265,51.5,255,170,66.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029761","5971520","0","Yes",590,310,52.5,385,205,53.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029762","782533","0","No",545,170,31.2,345,100,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029771","1974112","0","No",610,60,9.8,445,55,12.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029772","608936","0","Yes",245,85,34.7,170,85,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029781","7234783","0","No",740,230,31.1,545,185,33.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029791","6565314","0","No",505,115,22.8,390,90,23.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029801","322193","0","Yes",460,245,53.3,380,170,44.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029802","647094","0","No",640,220,34.4,435,145,33.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029803","327022","0","No",625,90,14.4,405,75,18.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029811","517123","0","No",650,160,24.6,480,100,20.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029812","464144","0","No",570,145,25.4,380,45,11.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029821","638872","0","Yes",340,55,16.2,170,35,20.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029822","644231","0","Yes",965,760,78.8,680,540,79.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029823","722733","0","Yes",590,285,48.3,510,255,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029831","2639287","0","No",950,260,27.4,690,220,31.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029841","3729876","0","No",1680,230,13.7,1240,85,6.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029851","5015449","0","No",1045,285,27.3,665,85,12.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029951","168218","0","Yes",250,185,74,185,165,89.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029952","165545","0","Yes",225,150,66.7,185,135,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029953","1226451","0","Yes",85,55,64.7,60,30,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029961","63829","0","Yes",385,265,68.8,285,220,77.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029962","159734","0","Yes",185,165,89.2,170,150,88.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029963","165862","0","Yes",175,135,77.1,150,105,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030029964","100941","0","Yes",410,290,70.7,330,270,81.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030030011","402919","0","No",165,40,24.2,115,15,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030030012","390660","0","Yes",465,325,69.9,340,230,67.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030030013","316139","0","No",380,70,18.4,190,30,15.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030030014","252887","0","No",80,30,37.5,35,10,28.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030030031","513363","0","No",370,170,45.9,220,85,38.6,"320030030032",210,455,46.2,190,350,54.3,"320030032204",300,330,90.9,190,200,95,680,1155,58.8744588744589,465,770,60.3896103896104,21,15,6,15,6
"320030030032","431556","0","Yes",455,210,46.2,350,190,54.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030030033","715667","0","No",270,50,18.5,65,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030030041","236387","0","Yes",230,150,65.2,175,95,54.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030030042","420826","0","No",175,40,22.9,115,20,17.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030030051","350641","0","No",180,20,11.1,95,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030030052","324668","0","No",205,35,17.1,145,20,13.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030030053","336017","0","No",115,15,13,80,15,18.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030030054","309617","0","Yes",145,95,65.5,80,60,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030030061","388186","0","Yes",295,140,47.5,210,140,66.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030030062","438941","0","Yes",225,195,86.7,105,105,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030030063","540242","0","Yes",575,300,52.2,475,255,53.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030031021","324879","0","Yes",340,225,66.2,245,215,87.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030031022","292854","0","Yes",645,525,81.4,415,350,84.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"320030031023","388407","0","Yes",155,95,61.3,95,45,47.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
