"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"212079604003","44091866","6945846","Yes",170,125,145,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212079604004","52486319","13211856","Yes",10,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212090401001","2975815","119318","Yes",290,155,165,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212090401002","804017","38567","Yes",595,335,475,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212090401003","1329415","26270","Yes",220,105,150,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212090402031","1231628","9062","No",1040,150,735,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"212090402032","10777270","156763","Yes",250,95,160,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212090402041","789649","0","No",190,35,140,35,"212090402062",320,360,245,275,"212090402061",80,165,80,155,435,715,60.8391608391608,360,570,63.1578947368421,15,4,11,4,11
"212090402042","739375","0","No",370,125,235,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"212090402043","767505","0","No",210,60,180,60,"212090402062",320,360,245,275,"212090402061",80,165,80,155,460,735,62.5850340136054,385,610,63.1147540983607,10,3,7,3,7
"212090402051","3885800","33183","Yes",510,460,405,350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212090402052","3535279","17803","Yes",280,25,210,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212090402053","793500","6464","Yes",370,100,270,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212090402061","2241038","2181","Yes",165,80,155,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212090402062","804749","0","Yes",360,320,275,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212090402063","1708151","3788","Yes",565,495,350,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212090403011","20635978","454751","No",755,200,580,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"212090403012","21886357","388702","No",180,25,80,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"212090403021","35611942","367828","No",160,0,115,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"212090403022","6351209","38960","No",285,30,200,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"212090403031","14418475","89419","No",285,70,230,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"212090403032","3677871","47245","No",245,0,195,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"212090404001","63964076","655171","No",215,60,115,45,"210819204001",230,440,200,325,"210819204002",140,270,50,150,430,925,46.4864864864865,295,590,50,21,0,21,3,18
"212090404002","120628530","814969","No",520,205,300,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"212090405011","80463748","475659","No",290,125,210,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"212090405012","27253132","388085","No",330,120,240,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"212090405021","92706856","760716","No",315,80,95,35,"210819204001",230,440,200,325,"212090404001",60,215,45,115,370,970,38.1443298969072,280,535,52.3364485981308,28,0,28,4,24
"212090405022","21519845","501462","No",315,10,215,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"212090405023","7678796","127080","No",360,30,215,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"212090406011","18034560","711963","No",240,0,170,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"212090406012","23312271","447647","No",480,25,275,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"212090406013","30887975","553479","No",185,75,140,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"212090406021","3375097","124713","No",410,0,280,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"212090406022","43987031","999278","No",520,90,395,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"212090406023","20338614","500129","No",300,0,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"212090406031","3213766","91473","No",980,80,725,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"212090406032","9888109","170075","No",260,0,130,0,"212090401003",105,220,105,150,"212090401002",335,595,280,475,440,1075,40.9302325581395,385,755,50.9933774834437,36,0,36,1,35
"212090406033","27564290","365490","No",255,100,215,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"212110401011","80389062","887406","No",275,95,180,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"212110401012","80046223","584598","No",315,10,225,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"212110401013","39104255","370940","Yes",235,115,195,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212110401021","105176018","1259612","No",405,75,330,55,"212110402002",335,385,245,275,"211030904003",105,240,65,155,515,1030,50,365,760,48.0263157894737,21,3,18,0,21
"212110401022","65320574","739486","No",325,45,95,0,"212110402002",335,385,245,275,"212110401023",15,85,10,60,395,795,49.685534591195,255,430,59.3023255813954,21,1,20,2,19
"212110401023","31207349","223939","No",85,15,60,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"212110401024","23875227","827932","No",175,0,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"212110402001","62476242","947536","No",310,0,205,0,"212110403022",40,220,15,125,"212110403011",825,1170,710,990,865,1700,50.8823529411765,725,1320,54.9242424242424,36,8,28,10,26
"212110402002","80808553","1033020","Yes",385,335,275,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212110402003","54983553","1227125","No",615,180,460,155,"212110402002",335,385,245,275,"212110402004",255,435,215,320,770,1435,53.6585365853659,615,1055,58.2938388625592,15,1,14,1,14
"212110402004","6156038","250383","Yes",435,255,320,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212110403011","2304231","2915","Yes",1170,825,990,710,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212110403012","589713","0","Yes",80,0,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212110403013","433834","0","Yes",285,210,225,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212110403021","2453663","101269","Yes",210,160,190,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212110403022","785822","0","Yes",220,40,125,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212110403023","839361","0","Yes",460,265,350,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212110404011","4624570","411759","No",415,90,245,40,"212110402004",255,435,215,320,"212110403021",160,210,140,190,505,1060,47.6415094339623,395,755,52.317880794702,15,0,15,1,14
"212110404012","7284008","99572","No",445,75,365,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"212110404013","9499186","223600","No",1050,290,665,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"212110404014","20691787","303874","Yes",235,110,90,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212110404021","17527794","393006","No",320,105,185,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"212110404022","80390188","1702040","No",570,70,350,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,55,0,55,0,55
"212110405011","70661086","1419851","No",430,80,285,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"212110405012","24033984","630495","No",180,60,130,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"212110405021","57900760","1006498","No",635,80,515,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"212110405022","39998335","705471","No",125,10,75,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"212110405023","13673749","275385","Yes",890,455,560,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212139701001","87038036","636509","No",250,60,160,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"212139701002","79063288","420670","No",200,4,120,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"212139702001","3521619","118927","Yes",560,365,230,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212139702002","4654154","13138","No",290,65,230,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"212139702003","73759157","994628","No",300,0,135,0,"212139702001",365,560,145,230,"212139703004",250,385,195,240,615,1245,49.3975903614458,340,605,56.198347107438,36,0,36,1,35
"212139703001","542780","0","Yes",205,180,125,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212139703002","12381928","41027","Yes",315,85,210,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212139703003","12718895","26063","Yes",130,10,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212139703004","157154038","2213285","Yes",385,250,240,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212139704001","1402974","898","Yes",450,395,445,395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212139704002","6261993","10405","Yes",270,85,220,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212139704003","8494333","23795","Yes",430,300,375,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212139704004","118160625","920378","Yes",495,185,275,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212139704005","41430259","438139","Yes",50,0,50,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212150801011","23359012","225702","No",385,130,185,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"212150801012","23756047","239425","No",670,55,410,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"212150801021","49075021","349668","No",920,110,670,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"212150801022","44019172","273175","No",455,165,300,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"212150801031","58415711","255132","No",215,90,160,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"212150801032","49024314","351763","No",245,25,160,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"212150802001","11699424","79108","No",490,240,395,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"212150802002","96734630","547489","No",660,270,345,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"212150802003","127419941","10575314","No",405,75,265,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"212179201001","89403034","1599498","Yes",150,95,85,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212179201002","104282711","436391","Yes",440,300,235,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212179202001","86999688","178867","No",185,0,115,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"212179202002","72013098","217754","Yes",45,30,35,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212179202003","70861197","272356","Yes",475,290,290,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212179203001","4538089","172309","Yes",625,475,540,415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212179203002","10218978","173317","Yes",370,275,145,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212179203003","900336","0","Yes",125,60,120,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212179203004","650060","0","Yes",55,35,20,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212179204001","46176036","113075","Yes",730,355,470,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212179204002","1739106","8784","Yes",155,110,155,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212179204003","2219641","409","Yes",320,320,215,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212179204004","1829717","1541","Yes",380,265,235,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212179204005","14537871","56445","Yes",165,40,105,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212179205001","76102963","13559041","Yes",120,80,45,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212179205002","26347248","6460578","Yes",425,330,255,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212179205003","34738069","656595","Yes",220,110,155,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212179205004","36506737","3234955","Yes",195,150,140,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212179205005","7662056","18874","Yes",495,410,285,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212179205006","1166232","0","Yes",140,125,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212179205007","898991","1672","Yes",170,140,140,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212199501001","117676150","493421","Yes",240,110,165,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212199501002","231537212","2131743","No",470,155,295,115,"210472012001",125,305,80,185,"210472012002",305,440,220,330,585,1215,48.1481481481481,415,810,51.2345679012346,45,2,43,16,29
"212199502001","85945584","516892","Yes",280,110,210,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212199502002","75136318","222598","Yes",685,395,475,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212199502003","46241889","124592","Yes",160,80,155,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212199502004","79308742","570181","Yes",415,280,325,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212199503001","84442538","517171","Yes",150,60,95,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212199503002","63074838","844525","Yes",670,435,435,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212199504001","186578436","1207903","No",415,190,290,140,"210472013011",180,620,125,380,"212199502004",280,415,240,325,650,1450,44.8275862068966,505,995,50.7537688442211,15,7,8,8,7
"212219701001","97556694","12686902","No",220,40,105,15,"212219801001",4,4,0,0,"212219702002",275,350,220,300,319,574,55.5749128919861,235,405,58.0246913580247,28,6,22,6,22
"212219701002","114284562","1411139","No",145,60,135,60,"212219701001",40,220,15,105,"212219702002",275,350,220,300,375,715,52.4475524475524,295,540,54.6296296296296,21,7,14,8,13
"212219702001","48647559","558712","Yes",415,220,245,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212219702002","27999038","2698500","Yes",350,275,300,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212219702003","6156268","133191","Yes",205,55,120,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212219702004","196041995","1858265","Yes",980,630,590,410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212219703001","23776445","1980858","Yes",345,155,145,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212219703002","44093886","13761991","Yes",190,35,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212219703003","227978813","15030591","Yes",250,190,185,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212219801001","265277611","53185198","Yes",4,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212219802001","91494716","24780","No",0,0,0,0,"210479801001",0,0,0,0,"212219703003",190,250,155,185,190,250,76,155,185,83.7837837837838,6,6,0,6,0
"212231001001","65130516","5915356","No",330,50,225,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"212231001002","20145415","1432147","Yes",200,110,160,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212231001003","40825930","123456","No",205,20,130,20,"212231002001",190,400,130,215,"212231001002",110,200,105,160,320,805,39.7515527950311,255,505,50.4950495049505,10,0,10,1,9
"212231002001","78172730","1507470","Yes",400,190,215,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212231002002","99207410","450252","Yes",355,220,235,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212231002003","89284459","2404707","Yes",545,200,390,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212259501001","87863415","11280793","No",100,35,60,20,"211010209002",30,65,30,50,"212259502022",235,380,160,285,300,545,55.045871559633,210,395,53.1645569620253,6,1,5,1,5
"212259501002","47531915","8927066","No",175,50,105,35,"212259502021",90,265,90,170,"212259502022",235,380,160,285,375,820,45.7317073170732,285,560,50.8928571428571,3,0,3,1,2
"212259502011","163904571","3060395","Yes",350,55,210,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212259502012","17312094","42895","Yes",600,530,235,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212259502013","9922847","93575","Yes",185,100,150,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212259502014","16489310","129060","Yes",95,0,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212259502021","232005799","21446259","Yes",265,90,170,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212259502022","29256996","150081","Yes",380,235,285,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212259503001","138393267","1183755","Yes",380,170,240,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212259503002","72875118","5710604","Yes",90,55,50,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212259503003","6481845","32588","Yes",300,180,265,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212259503004","44286800","504524","Yes",80,10,65,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212259503005","21650712","605885","Yes",260,210,190,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212270101001","523337","0","Yes",30,15,20,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212270101002","471867","0","Yes",75,50,50,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212270102001","1211485","8413","Yes",160,70,100,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212270102002","790828","12747","Yes",345,320,235,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212270102003","813301","0","Yes",305,210,135,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212270102004","2650103","86479","Yes",675,650,540,520,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212270103001","665720","0","Yes",230,230,175,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212270103002","547034","0","Yes",360,315,280,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212270103003","379471","0","Yes",165,140,145,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212270103004","490211","0","Yes",135,130,90,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212270104001","587266","0","No",0,0,0,0,"212270101002",50,75,45,50,"212270104002",0,0,0,0,50,75,66.6666666666667,45,50,90,21,14,7,16,5
"212270104002","291144","0","No",0,0,0,0,"212270101002",50,75,45,50,"212270105002",175,305,50,175,225,380,59.2105263157895,95,225,42.2222222222222,15,15,0,11,4
"212270105001","486167","0","Yes",80,50,60,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212270105002","1156825","2046","Yes",305,175,175,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212270106001","1917218","0","Yes",160,15,105,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212270106002","1478701","0","Yes",215,45,100,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212270106003","2395725","0","Yes",470,410,470,410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212270107011","3517410","0","Yes",480,225,355,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212270107012","1285728","2759","Yes",620,550,560,490,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"212270107021","3504654","1016","No",1130,410,810,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"212270107022","1614940","0","No",435,200,390,175,"212270107021",410,1130,205,810,"212270107012",550,620,490,560,1160,2185,53.0892448512586,870,1760,49.4318181818182,10,5,5,4,6
"212270108011","6266222","124733","No",470,40,380,20,"212270107022",200,435,175,390,"212270107012",550,620,490,560,790,1525,51.8032786885246,685,1330,51.5037593984962,21,2,19,3,18
