"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"410470006003","706135","0","No",335,115,185,75,"410470002003",40,100,20,50,"410470007012",615,1005,355,610,770,1440,53.4722222222222,450,845,53.2544378698225,21,11,10,14,7
"410470007011","1088107","0","Yes",530,390,410,305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470007012","1025019","0","Yes",1005,615,610,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470007013","1648964","0","Yes",45,45,45,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470009001","341141","0","Yes",1005,925,860,835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470009002","311399","0","Yes",30,30,30,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470009003","375074","0","Yes",390,345,255,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470009004","319283","0","Yes",220,65,155,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470009005","239044","0","Yes",165,70,125,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470009006","225864","0","Yes",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470009007","237907","0","Yes",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470010001","1446797","28890","Yes",470,315,275,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470010002","1838903","0","Yes",345,250,305,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470010003","10469727","0","Yes",355,320,130,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470011001","662891","0","Yes",115,85,85,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470011002","1036926","0","Yes",405,250,295,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470011003","606767","0","Yes",190,20,135,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470012001","1274398","0","No",210,40,190,40,"410470013002",90,185,60,115,"410470010002",250,345,225,305,380,740,51.3513513513513,325,610,53.2786885245902,15,7,8,7,8
"410470012002","989835","0","No",370,180,285,125,"410470013002",90,185,60,115,"410470011001",85,115,75,85,355,670,52.9850746268657,260,485,53.6082474226804,28,7,21,9,19
"410470013001","5992713","412157","No",385,40,305,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"410470013002","453029","0","Yes",185,90,115,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470013003","405767","0","No",220,30,100,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410470014011","2450670","20342","Yes",140,35,95,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470014012","4560980","455092","Yes",835,645,390,305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470014013","1001134","0","Yes",550,280,410,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470014021","623673","66384","No",415,80,270,80,"410530053002",140,215,140,185,"410470014012",645,835,305,390,865,1465,59.0443686006826,525,845,62.1301775147929,10,4,6,4,6
"410470014022","777971","0","No",215,20,45,20,"410470014013",280,550,175,410,"410470014012",645,835,305,390,945,1600,59.0625,500,845,59.1715976331361,15,7,8,9,6
"410470014023","1170842","144739","No",470,165,325,115,"410530052022",250,485,110,265,"410470015032",390,630,260,400,805,1585,50.788643533123,485,990,48.989898989899,21,4,17,5,16
"410470015011","1340361","0","Yes",425,55,175,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470015012","861412","0","Yes",410,210,305,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470015013","836869","0","Yes",440,320,300,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470015021","1039075","0","Yes",695,470,385,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470015022","1365249","0","Yes",690,365,410,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470015023","476824","0","Yes",230,20,150,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470015031","536917","0","Yes",300,200,115,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470015032","699334","0","Yes",630,390,400,260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470015033","1066943","0","Yes",320,170,195,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470016011","1586989","0","No",145,0,140,0,"410470004003",165,245,140,205,"410470005023",685,825,510,550,850,1215,69.9588477366255,650,895,72.6256983240224,21,15,6,14,7
"410470016012","1178343","0","No",785,115,575,95,"410470016031",250,535,195,405,"410470016013",720,895,565,660,1085,2215,48.9841986455982,855,1640,52.1341463414634,10,1,9,2,8
"410470016013","734819","0","Yes",895,720,660,565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470016014","514592","0","No",495,160,395,140,"410470016032",240,615,150,325,"410470016013",720,895,565,660,1120,2005,55.860349127182,855,1380,61.9565217391304,6,2,4,2,4
"410470016021","552961","0","Yes",1345,1185,970,905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470016022","502721","0","Yes",715,660,715,660,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470016023","350182","0","Yes",845,490,705,490,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470016024","431108","0","Yes",165,60,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470016025","1179468","0","Yes",595,480,440,410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470016031","10682281","0","No",535,250,405,195,"410470025022",205,465,140,280,"410470016033",280,490,165,285,735,1490,49.3288590604027,500,970,51.5463917525773,55,11,44,14,41
"410470016032","1277305","0","No",615,240,325,150,"410470016033",280,490,165,285,"410470016031",250,535,195,405,770,1640,46.9512195121951,510,1015,50.2463054187192,10,4,6,5,5
"410470016033","578893","0","Yes",490,280,285,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470016034","465010","0","No",370,165,235,70,"410470016033",280,490,165,285,"410470016044",340,485,275,350,785,1345,58.364312267658,510,870,58.6206896551724,6,2,4,2,4
"410470016041","962413","0","Yes",600,435,400,290,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470016042","876801","0","Yes",740,710,725,695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470016043","903652","0","Yes",730,135,585,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470016044","656401","0","Yes",485,340,350,275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470017011","551979","0","Yes",1020,750,675,500,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470017012","1174796","0","Yes",275,210,230,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470017013","776180","0","Yes",660,475,310,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470017021","506656","0","Yes",420,80,310,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470017022","800028","0","Yes",365,275,295,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470017023","705508","0","Yes",620,510,425,395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470017031","5816201","0","Yes",130,45,75,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470017032","1085009","0","Yes",175,85,135,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470017033","665145","0","Yes",695,470,430,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470018011","1023800","0","Yes",620,355,520,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470018012","1108844","0","Yes",55,40,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470018013","725273","0","Yes",385,200,240,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470018014","520296","0","Yes",460,425,295,260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470018021","6105724","0","Yes",290,175,110,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470018022","276976","0","Yes",415,305,350,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470018023","354584","0","Yes",355,150,295,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470018024","1120681","0","Yes",900,630,825,605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470018025","691275","0","Yes",705,350,540,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470018031","821648","0","Yes",790,510,665,445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470018032","14939399","0","Yes",90,15,70,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470020001","1581806","0","Yes",805,540,545,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470020002","1534487","0","No",920,215,805,165,"410470010003",320,355,130,130,"410470020001",540,805,340,545,1075,2080,51.6826923076923,635,1480,42.9054054054054,28,1,27,0,28
"410470020003","1909200","0","No",435,0,320,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410470020004","1369855","0","No",685,195,510,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410470021011","602778","16603","Yes",265,140,200,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470021012","441544","0","Yes",170,55,135,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470021021","1062232","0","Yes",330,225,40,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470021022","287579","0","Yes",320,80,250,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470021023","537392","0","Yes",255,180,210,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470021024","1189806","0","Yes",525,345,370,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470022011","1004296","0","No",330,25,205,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410470022012","360221","0","No",100,15,85,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410470022021","2441514","0","No",615,35,520,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"410470022022","407473","0","No",235,40,180,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410470022023","1174881","0","No",815,175,545,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410470023011","953170","0","No",645,110,340,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410470023012","2683942","0","No",135,10,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410470023031","1719766","0","Yes",825,410,560,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470023032","965335","0","Yes",445,115,300,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470023033","826194","0","Yes",570,335,515,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470023041","3864095","0","No",435,35,290,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410470023042","333618","0","No",310,30,145,25,"410470023031",410,825,315,560,"410470023033",335,570,300,515,775,1705,45.4545454545455,640,1220,52.4590163934426,15,0,15,1,14
"410470023043","799137","0","No",560,220,445,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410470023044","547836","0","No",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"410470024001","4355360","0","No",290,65,120,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410470024002","26328576","1783502","No",505,10,310,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,91,0,91,0,91
"410470025011","2403076","0","No",1585,535,980,390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,0,1,0,1
"410470025012","744837","0","No",445,90,270,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410470025013","1969553","0","No",860,225,685,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410470025021","74523655","1526158","Yes",645,300,490,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470025022","42092826","0","Yes",465,205,280,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470025023","3828940","0","Yes",190,185,115,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470026001","31726312","0","No",270,15,210,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410470026002","62572143","40317","No",240,50,160,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410470027001","25222640","46746","No",535,150,400,100,"410470108012",50,365,50,145,"410470108015",355,495,330,410,555,1395,39.7849462365591,480,955,50.261780104712,28,0,28,3,25
"410470027002","7832333","0","No",210,55,115,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410470027003","21646867","0","No",235,60,120,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"410470027004","30837213","0","No",110,0,95,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"410470027005","17662053","0","No",430,40,280,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410470028001","37018065","592033","No",280,60,190,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410470028002","12185419","0","No",840,290,605,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"410470101001","48112519","2110660","No",265,70,185,45,"410710302022",190,265,145,180,"410710303015",90,185,75,135,350,715,48.951048951049,265,500,53,10,1,9,1,9
"410470101002","79065260","2147908","No",130,20,65,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410470102011","39120455","485590","No",220,55,150,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410470102012","15394236","26462","No",285,85,125,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410470102021","22021795","69374","No",470,95,220,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"410470102022","15887536","0","No",730,255,420,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410470102023","19245457","90950","No",170,15,130,0,"410470102012",85,285,35,125,"410470103051",560,710,260,380,660,1165,56.6523605150215,295,635,46.4566929133858,28,5,23,2,26
"410470102024","2925842","12468","No",1035,310,805,275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"410470103031","9572027","0","Yes",940,440,640,335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470103032","88734353","144538","No",485,235,355,155,"410470025021",300,645,200,490,"410470103061",785,1270,665,1050,1320,2400,55,1020,1895,53.8258575197889,105,44,61,43,62
"410470103041","485709","0","Yes",265,190,210,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470103042","1930510","0","Yes",900,505,695,430,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470103043","420970","0","Yes",330,260,300,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470103044","547567","0","Yes",480,465,385,385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470103051","2883149","4805","Yes",710,560,380,260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470103052","13205602","8725","Yes",280,165,225,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470103053","2744179","59892","Yes",445,245,295,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470103061","2938346","0","Yes",1270,785,1050,665,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470103062","534580","0","Yes",1665,1535,1185,1090,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470103063","149058","0","Yes",180,90,180,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470103064","410757","0","Yes",200,20,140,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470103065","593667","0","Yes",570,295,350,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470103071","3577120","0","No",400,75,205,45,"410470103062",1535,1665,1090,1185,"410470102012",85,285,35,125,1695,2350,72.1276595744681,1170,1515,77.2277227722772,15,9,6,6,9
"410470103072","2610926","0","Yes",580,340,395,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470103073","1258411","0","No",75,0,75,0,"410470103062",1535,1665,1090,1185,"410470103071",75,400,45,205,1610,2140,75.2336448598131,1135,1465,77.4744027303754,21,12,9,11,10
"410470104001","38263817","92063","No",85,40,35,15,"410470105033",220,510,150,340,"410470104004",250,355,205,290,510,950,53.6842105263158,370,665,55.6390977443609,36,5,31,5,31
"410470104002","2713910","0","No",105,15,95,10,"410470104004",250,355,205,290,"410470104003",120,265,60,165,385,725,53.1034482758621,275,550,50,6,2,4,2,4
"410470104003","2110933","0","No",265,120,165,60,"410470104004",250,355,205,290,"410470104002",15,105,10,95,385,725,53.1034482758621,275,550,50,3,2,1,2,1
"410470104004","4143630","0","Yes",355,250,290,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470104005","32441629","0","No",210,65,130,40,"410470105033",220,510,150,340,"410470104004",250,355,205,290,535,1075,49.7674418604651,395,760,51.9736842105263,28,4,24,6,22
"410470105011","38851481","0","No",480,85,355,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"410470105012","257959044","0","Yes",65,30,25,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470105013","20734864","0","No",530,95,380,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410470105014","78073644","31648","Yes",295,140,90,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470105021","1880831","42776","No",770,320,490,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410470105022","2664494","0","No",895,325,655,275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410470105023","425609","0","No",370,160,260,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410470105031","1928220","827","Yes",185,95,120,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470105032","1081887","0","No",180,70,115,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"410470105033","98079860","306468","No",510,220,340,150,"410470107021",165,270,165,270,"410470105014",140,295,45,90,525,1075,48.8372093023256,360,700,51.4285714285714,45,0,45,4,41
"410470106001","842812760","2853435","Yes",60,55,25,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470106002","79705890","591559","No",135,10,90,4,"410470107021",165,270,165,270,"410430302001",210,325,155,220,385,730,52.7397260273973,324,580,55.8620689655172,28,1,27,3,25
"410470106003","187984636","7401618","No",65,25,35,10,"410470106001",55,60,25,25,"410470105012",30,65,15,25,110,190,57.8947368421053,50,85,58.8235294117647,10,5,5,6,4
"410470107011","3216044","0","Yes",270,115,110,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470107012","1552071","14979","Yes",665,325,480,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470107013","2061940","32770","Yes",245,120,190,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470107014","3504458","0","Yes",1100,765,665,370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470107015","4143186","0","Yes",350,95,235,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470107021","141932055","593875","Yes",270,165,270,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470107022","42904062","388244","No",595,80,235,80,"410470107021",165,270,165,270,"410470107014",765,1100,370,665,1010,1965,51.3994910941476,615,1170,52.5641025641026,45,1,44,1,44
"410470107023","9544572","0","No",740,255,545,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"410470108011","1002797","0","No",260,105,155,65,"410470108012",50,365,50,145,"410470108015",355,495,330,410,510,1120,45.5357142857143,445,710,62.6760563380282,10,1,9,4,6
"410470108012","32105111","0","No",365,50,145,50,"410470108013",85,315,70,255,"410470108015",355,495,330,410,490,1175,41.7021276595745,450,810,55.5555555555556,21,0,21,6,15
"410470108013","46651352","0","No",315,85,255,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410470108014","29743626","939632","No",160,60,90,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"410470108015","3456430","0","Yes",495,355,410,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"410470108021","30491171","0","No",270,75,185,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
