"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"220790135002","220946190","40865","Yes",295,20,240,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220790135003","13778397","34828","Yes",230,205,150,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220790135004","3081585","0","Yes",135,75,80,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220790135005","173331413","16337609","Yes",310,35,150,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220790136001","75870765","396","Yes",205,40,115,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220790136002","149182882","0","Yes",330,135,170,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220790136003","150595521","1181","Yes",145,135,110,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220790137001","79027180","185406","Yes",345,185,210,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220790137002","25919616","47165","Yes",545,310,320,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220790137003","12776580","0","Yes",245,55,205,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220790138001","2360173","0","Yes",210,200,85,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220790138002","6817056","0","Yes",310,175,260,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220790138003","6410192","0","Yes",345,175,160,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220790139001","2598415","147380","Yes",395,260,155,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220790139002","2589620","162355","Yes",75,75,40,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220790139003","633766","0","Yes",205,180,125,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220799800001","7018653","0","No",0,0,0,0,"220790107001",135,425,115,285,"220790138001",200,210,85,85,335,635,52.755905511811,200,370,54.0540540540541,6,2,4,2,4
"220819601001","109662664","613255","No",345,145,220,20,"220819601003",70,175,50,120,"220690002001",230,350,150,235,445,870,51.1494252873563,220,575,38.2608695652174,15,5,10,0,15
"220819601002","360945579","24785408","No",190,25,165,0,"220819603002",410,555,260,360,"220150110021",60,140,60,85,495,885,55.9322033898305,320,610,52.4590163934426,45,15,30,12,33
"220819601003","156853617","828771","No",175,70,120,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"220819601004","135140243","435878","No",275,45,155,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"220819601005","141752340","855842","No",45,15,45,15,"220819601002",25,190,0,165,"220819603002",410,555,260,360,450,790,56.9620253164557,275,570,48.2456140350877,21,8,13,5,16
"220819603001","34617981","3291507","Yes",160,90,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220819603002","38693392","3449628","Yes",555,410,360,260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220819603003","30073390","67223","Yes",445,155,325,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220839701001","1916119","0","Yes",150,130,95,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220839701002","6883367","0","Yes",205,150,170,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220839701003","13909217","101353","Yes",350,215,270,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220839702001","138102921","206645","Yes",225,120,185,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220839702002","84319506","108571","No",165,65,115,40,"220419501001",160,360,70,225,"220839701003",215,350,170,270,440,875,50.2857142857143,280,610,45.9016393442623,15,9,6,8,7
"220839703001","57675904","79105","Yes",95,85,55,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220839703002","192827949","461695","Yes",290,135,235,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220839703003","67371589","189005","Yes",255,125,170,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220839704001","128220826","1256028","No",515,55,305,45,"220839705001",155,285,65,155,"220839705002",800,865,555,610,1010,1665,60.6606606606607,665,1070,62.1495327102804,21,6,15,7,14
"220839704002","224708453","6885414","No",175,45,80,10,"220839703001",85,95,45,55,"220839705002",800,865,555,610,930,1135,81.9383259911894,610,745,81.8791946308725,36,20,16,21,15
"220839705001","20317424","0","Yes",285,155,155,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220839705002","14490979","192896","Yes",865,800,610,555,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220839705003","8658145","153726","Yes",230,115,150,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220839705004","12303439","0","Yes",370,345,270,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220839706001","64586302","119323","Yes",595,350,455,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220839706002","100883836","289340","Yes",380,230,245,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220839706003","311361093","3508577","Yes",175,45,85,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220850001001","149619933","833094","Yes",245,120,185,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220850001002","253113654","49601","Yes",225,105,170,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220850001003","78617417","33524","Yes",145,95,110,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220850002001","83247975","0","Yes",235,195,180,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220850002002","82587905","214161101","Yes",385,245,275,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220850002003","36603772","1486736","Yes",200,95,115,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220850003001","18326145","1434590","Yes",390,235,265,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220850003002","9470461","76643","Yes",395,315,285,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220850004001","161150951","872766","No",210,0,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"220850004002","109553701","242231","No",180,40,130,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"220850004003","225531429","6621234","No",585,150,385,100,"220850005002",195,325,160,265,"220850003002",315,395,225,285,660,1305,50.5747126436782,485,935,51.8716577540107,78,4,74,5,73
"220850004004","54705521","63743","No",195,0,85,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"220850005001","5943058","0","Yes",145,80,80,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220850005002","52109325","0","Yes",325,195,265,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220850005003","6822854","0","Yes",340,220,240,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220850005004","2673445","0","Yes",210,175,125,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220850006001","150067558","33608","No",150,55,105,50,"220850006003",150,280,135,230,"220850005002",195,325,160,265,400,755,52.9801324503311,345,600,57.5,28,2,26,7,21
"220850006002","369991545","1064062","No",235,60,175,45,"221159502003",195,290,170,195,"220850006003",150,280,135,230,405,805,50.3105590062112,350,600,58.3333333333333,45,2,43,7,38
"220850006003","41294614","17565","Yes",280,150,230,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220850006004","85153233","3781630","Yes",290,150,100,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220850007001","79379728","143654896","No",390,70,270,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"220850007002","125748740","784774","No",30,0,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"220850007003","62923663","106019","No",190,60,110,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"220870301031","5348480","975547","Yes",280,155,210,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220870301032","1653299","57311","No",350,90,225,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"220870301033","2812489","605454","Yes",450,225,325,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220870301034","5160938","68648","No",180,75,100,30,"220870301052",0,10,0,0,"220870301042",105,140,70,90,180,330,54.5454545454545,100,190,52.6315789473684,10,3,7,6,4
"220870301041","11144963","379765","Yes",285,85,100,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220870301042","10513244","158729","Yes",140,105,90,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220870301051","505068941","1169034039","No",0,0,0,0,"220710017341",55,150,55,130,"220870302045",475,500,315,320,530,650,81.5384615384615,370,450,82.2222222222222,21,NA,NA,NA,NA
"220870301052","317951281","339186640","No",10,0,0,0,"220870301031",155,280,125,210,"220870301042",105,140,70,90,260,430,60.4651162790698,195,300,65,28,14,14,NA,NA
"220870301053","25548540","905100760","No",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,NA,NA,NA,NA
"220870302031","729113","6203","Yes",225,135,180,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220870302032","312049","0","Yes",260,205,245,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220870302033","1902069","836481","Yes",30,30,30,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220870302034","424946","0","Yes",220,145,130,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220870302041","1280912","0","Yes",170,145,90,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220870302042","1287409","534058","Yes",30,30,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220870302043","518668","171229","Yes",200,145,130,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220870302044","675322","310891","Yes",300,250,215,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220870302045","56487652","29063719","Yes",500,475,320,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220870302061","993261","32367","Yes",435,200,290,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220870302062","821976","13338","No",245,30,200,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"220870302071","568150","0","Yes",200,120,130,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220870302072","567013","0","No",800,260,625,250,"220870302061",200,435,165,290,"220870308002",280,425,225,335,740,1660,44.578313253012,640,1250,51.2,15,0,15,2,13
"220870302073","695866","30975","No",315,85,220,70,"220870302045",475,500,315,320,"220870302061",200,435,165,290,760,1250,60.8,550,830,66.2650602409639,6,3,3,4,2
"220870302081","857774","20349","No",30,4,20,4,"220870302045",475,500,315,320,"220870302061",200,435,165,290,679,965,70.3626943005181,484,630,76.8253968253968,15,5,10,7,8
"220870302082","3063442","93656","No",760,130,525,95,"220870302045",475,500,315,320,"220870302093",95,170,70,90,700,1430,48.951048951049,480,935,51.3368983957219,15,0,15,1,14
"220870302083","916355","19285","No",235,50,195,35,"220870302094",70,145,55,125,"220870302045",475,500,315,320,595,880,67.6136363636364,405,640,63.28125,15,4,11,4,11
"220870302091","898505","168504","Yes",205,120,120,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220870302092","2989136","941108","No",290,100,125,30,"220870302042",30,30,20,20,"220870302093",95,170,70,90,225,490,45.9183673469388,120,235,51.063829787234,21,0,21,1,20
"220870302093","383288","0","Yes",170,95,90,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220870302094","325693","0","No",145,70,125,55,"220870302083",50,235,35,195,"220870302045",475,500,315,320,595,880,67.6136363636364,405,640,63.28125,10,5,5,5,5
"220870303001","779028","0","Yes",120,105,120,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220870303002","513248","184466","Yes",285,175,225,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220870304001","270530","0","Yes",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220870304002","4612116","1631015","Yes",275,195,230,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220870305001","509116","0","No",130,50,115,50,"220870304002",195,275,180,230,"220870302045",475,500,315,320,720,905,79.5580110497238,545,665,81.9548872180451,10,7,3,7,3
"220870305002","357243","0","No",280,110,160,55,"220870306022",285,370,225,290,"220870305003",40,100,35,85,435,750,58,315,535,58.8785046728972,15,9,6,9,6
"220870305003","494383","0","No",100,40,85,35,"220870306022",285,370,225,290,"220870304002",195,275,180,230,520,745,69.7986577181208,440,605,72.7272727272727,6,5,1,5,1
"220870306011","1609317","10228","Yes",160,80,125,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220870306012","532163","0","Yes",220,145,165,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220870306021","1157585","0","Yes",410,170,325,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220870306022","1138712","0","Yes",370,285,290,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220870306031","704673","0","Yes",590,490,480,390,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220870307001","317707","0","No",95,10,60,4,"220870307002",85,155,20,80,"220870304002",195,275,180,230,290,525,55.2380952380952,204,370,55.1351351351351,15,7,8,7,8
"220870307002","299097","0","Yes",155,85,80,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220870307003","300121","0","Yes",140,85,80,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220870308001","892128","0","Yes",330,245,290,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220870308002","453924","0","Yes",425,280,335,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220870308003","522037","0","Yes",195,45,155,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220870308004","382522","0","Yes",560,400,425,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220890601001","40486506","109716831","No",545,85,350,50,"220890627002",310,310,150,150,"220950710001",270,440,160,230,665,1295,51.3513513513513,360,730,49.3150684931507,66,1,65,0,66
"220890621001","1141736","9296","Yes",500,355,465,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220890621002","12421653","1323089","Yes",1180,675,970,590,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220890621003","1431595","801604","Yes",355,40,225,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220890622001","12742648","2172668","No",650,310,425,175,"220890621002",675,1180,590,970,"220890623013",315,655,140,310,1300,2485,52.3138832997988,905,1705,53.0791788856305,45,10,35,8,37
"220890623011","2103419","49808","No",555,50,325,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"220890623012","7895724","36225","No",520,0,365,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"220890623013","1158327","0","No",655,315,310,140,"220890622001",310,650,175,425,"220890623023",445,640,190,305,1070,1945,55.012853470437,505,1040,48.5576923076923,10,2,8,0,10
"220890623021","1165023","452650","No",280,75,175,65,"220890624002",180,265,145,200,"220890624001",40,70,30,35,295,615,47.9674796747967,240,410,58.5365853658537,10,0,10,1,9
"220890623022","1552456","586373","No",235,10,115,10,"220890623013",315,655,140,310,"220890623023",445,640,190,305,770,1530,50.3267973856209,340,730,46.5753424657534,10,1,9,0,10
"220890623023","1372308","418619","Yes",640,445,305,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220890624001","80471227","4339134","Yes",70,40,35,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220890624002","3060099","1575796","Yes",265,180,200,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220890625001","399082","0","Yes",235,140,100,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220890625002","1156985","55093","No",175,30,120,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"220890625003","1111733","201376","No",40,0,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"220890625004","358184","184670","No",255,95,225,90,"220890625003",0,40,0,30,"220890624002",180,265,145,200,275,560,49.1071428571429,235,455,51.6483516483517,15,4,11,7,8
"220890627001","14119547","2344706","Yes",230,125,130,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220890627002","39325097","2585733","Yes",310,310,150,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220890627003","19497580","1949140","Yes",620,165,290,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220890628001","2973941","499969","Yes",490,260,430,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220890628002","5366508","21680","Yes",330,230,295,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220890628003","7755806","4058","Yes",505,295,230,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220890629001","4401386","943303","No",200,80,170,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"220890629002","7066839","583369","No",280,135,195,70,"220890622001",310,650,175,425,"220890628002",230,330,215,295,675,1260,53.5714285714286,460,915,50.2732240437158,15,7,8,6,9
"220890630001","9069802","2392283","No",290,70,170,40,"220890622001",310,650,175,425,"220890621002",675,1180,590,970,1055,2120,49.7641509433962,805,1565,51.4376996805112,28,7,21,13,15
"220890631001","17909093","111366","No",615,15,335,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,0,1,0,1
"220890631002","2953407","7655","No",925,395,585,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"220890631003","1680837","0","No",430,60,330,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"220890631004","1118483","0","No",290,140,145,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"220890632001","246703656","168295674","No",525,15,410,15,"220890628003",295,505,160,230,"220510276014",505,605,425,495,815,1635,49.8470948012232,600,1135,52.863436123348,120,1,119,5,115
"220890632002","131360946","4752473","No",100,25,4,0,"220890627002",310,310,150,150,"220890632004",45,140,15,60,380,550,69.0909090909091,165,214,77.1028037383178,36,18,18,21,15
"220890632003","14794281","148561","No",555,270,320,115,"220890632004",45,140,15,60,"220890628002",230,330,215,295,545,1025,53.1707317073171,345,675,51.1111111111111,10,5,5,3,7
"220890632004","23170097","2148850","No",140,45,60,15,"220570210001",135,200,45,70,"220890632003",270,555,115,320,450,895,50.2793296089386,175,450,38.8888888888889,10,2,8,1,9
"220919511001","153781819","275484","Yes",140,60,130,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220919511002","153573132","77239","Yes",195,115,135,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220919511003","139503131","187267","Yes",250,165,170,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220919511004","84127789","26238","Yes",120,50,100,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220919512001","99087142","305736","Yes",285,195,165,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220919512002","152466590","1514515","Yes",575,415,410,260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220919512003","74383752","279864","Yes",165,85,165,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220919512004","119227203","104879","Yes",405,185,305,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220919512005","81622025","24988","Yes",260,220,175,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220930401001","3429328","190840","Yes",835,385,555,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220930401002","65071936","2526857","Yes",185,175,105,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220930402001","2597523","15257","No",190,25,145,25,"220930402004",115,210,25,100,"220930401002",175,185,105,105,315,585,53.8461538461538,155,350,44.2857142857143,10,2,8,1,9
"220930402002","1158120","0","No",15,0,0,0,"220930402004",115,210,25,100,"220930402003",35,35,20,20,150,260,57.6923076923077,45,120,37.5,6,1,5,0,6
"220930402003","1157993","0","Yes",35,35,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220930402004","737980","514327","Yes",210,115,100,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220930403001","31973004","369042","No",785,85,475,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"220930403002","3071641","1798662","No",240,25,195,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"220930404001","26489350","3305979","Yes",200,105,135,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220930404002","126866680","10856723","Yes",170,105,155,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220930404003","14196276","2742276","Yes",370,190,305,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"220930405001","116753266","6327342","Yes",145,80,105,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
