"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"080770017031","2187150","0","Yes",300,155,245,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770017032","1566852","0","No",205,25,130,25,"080770011023",0,150,0,65,"080770017071",360,360,310,310,385,715,53.8461538461538,335,505,66.3366336633663,36,7,29,11,25
"080770017033","1282716","0","No",445,115,345,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"080770017051","2918691","0","Yes",290,215,205,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770017052","2568786","0","Yes",380,140,290,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770017053","1292737","0","Yes",1090,725,835,585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770017061","1299410","0","Yes",845,565,675,505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770017062","4054153","107275","Yes",780,505,620,365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770017071","1217919","0","Yes",360,360,310,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770017072","2337888","47580","Yes",280,35,230,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770017073","1305641","0","Yes",815,400,660,385,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080770018001","1284815348","4981272","No",375,185,160,40,"080299652002",55,55,35,35,"080299646001",30,60,15,15,270,490,55.1020408163265,90,210,42.8571428571429,45,2,43,0,45
"080770018002","1685772048","6949759","No",385,130,270,95,"080299652002",55,55,35,35,"080459521001",245,455,160,275,430,895,48.0446927374302,290,580,50,66,0,66,1,65
"080770019001","3791087834","5945090","No",330,100,260,100,"080299648003",4,50,0,40,"080770013013",800,870,675,700,904,1250,72.32,775,1000,77.5,78,12,66,13,65
"080770019002","483960346","2546666","No",700,200,505,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"080799736001","2268209080","5222161","No",65,20,40,15,"081059770001",90,120,65,95,"080539731001",65,150,50,90,175,335,52.2388059701493,130,225,57.7777777777778,15,7,8,6,9
"080810003001","283001253","1755009","Yes",285,145,165,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080810003002","118681359","18548","No",455,50,300,50,"080810004003",265,285,210,225,"080810003001",145,285,85,165,460,1025,44.8780487804878,345,690,50,15,0,15,1,14
"080810004001","821087","0","Yes",165,80,140,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080810004002","2702214","0","Yes",235,0,115,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080810004003","1584582","0","Yes",285,265,225,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080810004004","896758","0","Yes",190,85,105,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080810004005","1260986","0","Yes",100,55,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080810005001","417092","0","No",305,30,240,20,"080810004003",265,285,210,225,"080810004004",85,190,70,105,380,780,48.7179487179487,300,570,52.6315789473684,6,1,5,2,4
"080810005002","647811","0","No",225,10,165,10,"080810004003",265,285,210,225,"080810005004",110,260,65,170,385,770,50,285,560,50.8928571428571,15,3,12,3,12
"080810005003","3988161","0","No",195,15,170,10,"080810004003",265,285,210,225,"080810005004",110,260,65,170,390,740,52.7027027027027,285,565,50.4424778761062,10,2,8,2,8
"080810005004","1218403","0","No",260,110,170,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080810005005","2907905","0","Yes",135,70,65,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080810005006","587861","0","Yes",140,90,105,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080810006001","8942019890","14012204","Yes",200,135,160,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080810006002","2924208514","4017651","Yes",225,70,140,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080839411001","1777152915","347405","Yes",245,210,205,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080839411002","22238525","0","Yes",210,130,145,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080839690001","866335788","19736680","No",410,160,265,110,"080330001002",65,110,55,75,"080839692001",160,190,130,155,385,710,54.2253521126761,295,495,59.5959595959596,36,4,32,13,23
"080839690002","87855201","644233","No",340,150,275,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080839691001","376481351","1704588","Yes",145,95,115,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080839691002","462147086","1441898","Yes",595,270,410,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080839692001","795550833","2215072","Yes",190,160,155,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080839692002","476706370","52227","Yes",555,185,370,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080839693001","1932499","0","Yes",155,105,145,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080839693002","4989073","0","No",60,0,35,0,"080839696003",240,575,150,365,"080839696002",225,285,225,225,465,920,50.5434782608696,375,625,60,15,7,8,8,7
"080839693003","4442713","19105","No",485,70,350,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080839693004","5276783","42236","Yes",35,35,35,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080839693005","639463","0","Yes",40,25,10,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080839693006","18668433","0","No",15,0,15,0,"080839693007",0,0,0,0,"080839693004",35,35,35,35,35,50,70,35,50,70,28,1,27,1,27
"080839693007","5730068","0","No",0,0,0,0,"080839696001",15,185,15,70,"080839696002",225,285,225,225,240,470,51.063829787234,240,295,81.3559322033898,21,11,10,12,9
"080839694001","3989037","70393","Yes",465,400,430,370,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080839694002","513092","0","Yes",420,370,305,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080839694003","731497","0","Yes",320,175,100,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080839694004","3536819","0","Yes",260,65,135,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080839696001","137238061","26362","Yes",185,15,70,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080839696002","125361176","23115","Yes",285,225,225,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080839696003","78420327","937774","Yes",575,240,365,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080859661001","711085783","59801","Yes",210,90,105,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080859661002","1541012166","441492","No",105,30,75,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080859661003","622934977","180947","No",65,10,35,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080859662011","86362619","0","Yes",290,120,175,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080859662012","885601203","450242","No",210,75,140,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080859662021","28757491","0","Yes",100,10,15,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080859662022","10570578","0","Yes",665,475,445,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080859662023","613599470","2451952","Yes",655,445,470,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080859663001","546016","0","Yes",125,85,100,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080859663002","768252","0","Yes",125,125,125,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080859663003","890589","0","Yes",280,140,100,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080859663004","3412843","0","Yes",610,280,565,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080859663005","5803378","0","Yes",110,50,70,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080859664001","1683411","0","No",160,45,130,35,"080859665031",400,545,290,400,"080859665023",110,170,95,140,555,875,63.4285714285714,420,670,62.6865671641791,15,5,10,8,7
"080859664002","748282","0","Yes",135,75,75,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080859664003","1716806","0","No",420,115,295,90,"080859666013",330,410,230,305,"080859666012",230,405,195,270,675,1235,54.6558704453441,515,870,59.1954022988506,28,7,21,13,15
"080859664004","2253462","0","Yes",155,140,130,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080859664005","1331232","0","Yes",595,300,310,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080859665011","33666565","122341","No",175,50,105,50,"080859665012",60,250,55,170,"080859665022",195,315,165,190,305,740,41.2162162162162,270,465,58.0645161290323,15,7,8,10,5
"080859665012","24526156","0","No",250,60,170,55,"080859665022",195,315,165,190,"080859665013",140,215,40,55,395,780,50.6410256410256,260,415,62.6506024096386,28,5,23,12,16
"080859665013","548949551","1156473","Yes",215,140,55,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080859665021","2580425","0","Yes",360,80,205,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080859665022","2274587","0","Yes",315,195,190,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080859665023","3014176","0","Yes",170,110,140,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080859665031","53451999","0","Yes",545,400,400,290,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080859665032","19905379","0","Yes",305,80,180,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080859666011","8793265","0","Yes",140,45,95,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080859666012","5379790","0","Yes",405,230,270,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080859666013","1354543","0","Yes",410,330,305,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080859666014","1353240","0","Yes",245,45,215,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080859666021","501654272","60013","No",385,135,160,35,"080859665013",140,215,40,55,"080859666023",120,210,110,140,395,810,48.7654320987654,185,355,52.112676056338,45,0,45,2,43
"080859666022","36619379","0","No",380,95,250,65,"080859666013",330,410,230,305,"080859666023",120,210,110,140,545,1000,54.5,405,695,58.273381294964,10,3,7,4,6
"080859666023","41421757","0","Yes",210,120,140,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080870001001","469887630","2519065","No",405,50,250,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080870001002","429228936","2455606","No",140,0,85,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080870001003","424146047","12602939","No",205,55,125,30,"081230025011",490,955,290,590,"081230025022",555,815,430,610,1100,1975,55.6962025316456,750,1325,56.6037735849057,10,3,7,4,6
"080870002001","549569877","7917470","Yes",320,150,200,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080870002002","10330193","11299","No",310,125,225,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,0,1,0,1
"080870002003","190664220","6958619","No",120,35,80,25,"080870002002",125,310,95,225,"081230025022",555,815,430,610,715,1245,57.429718875502,550,915,60.1092896174863,28,5,23,9,19
"080870003001","41124579","1664753","Yes",495,260,300,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080870004001","1274157","0","Yes",470,345,350,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080870004002","637362","0","Yes",400,165,305,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080870004003","1392518","0","Yes",230,100,145,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080870005001","1531398","0","Yes",260,110,130,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080870005002","728934","0","Yes",135,100,90,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080870005003","1293938","0","Yes",90,30,60,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080870006001","286753399","111988","No",180,70,110,50,"080870004002",165,400,155,305,"080870006003",300,390,225,235,535,970,55.1546391752577,430,650,66.1538461538461,91,10,81,19,72
"080870006002","1292930","0","No",85,0,50,0,"080870005001",110,260,40,130,"080870006003",300,390,225,235,410,735,55.7823129251701,265,415,63.855421686747,6,3,3,4,2
"080870006003","1263825","0","Yes",390,300,235,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080870006004","1292584","0","No",865,385,535,250,"080870005002",100,135,75,90,"080870005003",30,90,30,60,515,1090,47.2477064220183,355,685,51.8248175182482,10,3,7,5,5
"080870006005","2565257","0","No",520,25,410,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080870007001","5143064","0","Yes",350,285,350,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080870007002","4083322","0","Yes",585,205,380,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080870007003","1048018","0","Yes",400,65,300,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080870007004","1614573","0","Yes",215,110,180,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080870007005","15543809","107346","Yes",405,270,250,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080870008001","740337537","244125","No",165,45,115,20,"080870007002",205,585,205,380,"080870007005",270,405,175,250,520,1155,45.021645021645,400,745,53.6912751677852,36,4,32,5,31
"080870008002","133693400","69889","No",165,65,95,45,"080870007001",285,350,285,350,"080870007002",205,585,205,380,555,1100,50.4545454545455,535,825,64.8484848484848,21,5,16,8,13
"080899680001","39345843","617295","Yes",180,75,120,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080899680002","5308225","97955","Yes",150,120,95,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080899681001","31532509","2654246","Yes",330,305,230,205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080899681002","1675986","0","Yes",145,120,110,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080899681003","580803","0","Yes",160,55,155,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080899682001","46747101","423309","Yes",270,135,180,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080899682002","85873195","432707","Yes",335,130,185,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080899682003","1224164","20853","Yes",215,105,105,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080899683001","17706952","162797","Yes",60,4,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080899683002","50398967","275316","Yes",360,195,255,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080899683003","12895122","22519","Yes",335,85,190,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080899683004","16585238","127752","Yes",190,165,130,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080899684001","2480584607","3470646","Yes",205,110,110,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080899685001","464441150","11002696","Yes",180,80,135,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080899685002","8908081","246046","Yes",165,130,125,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080899686001","645871","5294","Yes",270,100,215,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080899686002","870663","2863","Yes",220,140,165,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080899686003","1933475","63077","Yes",295,285,270,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080899686004","653333","0","Yes",240,105,140,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080899686005","980207","0","Yes",195,185,160,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080919676001","402727242","64618","No",160,0,60,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080919676002","342356709","1106499","Yes",50,10,4,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080919676003","322871416","41991","No",120,30,80,30,"080919676004",165,375,130,250,"080539731001",65,150,50,90,260,645,40.3100775193798,210,420,50,10,0,10,1,9
"080919676004","334763985","386435","Yes",375,165,250,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080930001001","42166453","81146","No",325,65,180,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080930001002","67158301","68289","No",335,95,225,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080930001003","385195939","496551","No",395,100,210,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080930002001","13381874","20391","No",520,4,300,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080930002002","422353456","284328","No",280,65,160,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"080930003001","200798391","995595","No",445,145,235,90,"080930004001",10,25,0,10,"080659619001",255,380,140,210,410,850,48.2352941176471,230,455,50.5494505494505,15,0,15,2,13
"080930003002","81900795","218018","No",255,25,185,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080930004001","1702424112","3903658","No",25,10,10,0,"081170004023",0,10,0,10,"080930005001",45,45,20,20,55,80,68.75,20,40,50,78,5,73,3,75
"080930004002","691505416","11093788","No",190,0,175,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080930005001","464621835","14091931","Yes",45,45,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080930005002","740109988","11731537","No",135,40,105,40,"080930004001",10,25,0,10,"080439790003",130,270,100,140,180,430,41.8604651162791,140,255,54.9019607843137,15,1,14,5,10
"080930005003","870564861","535681","Yes",35,20,10,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080959676001","939239740","240473","Yes",130,35,85,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080959676002","26095107","0","Yes",225,130,175,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080959676003","15500396","18038","Yes",205,100,170,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080959676004","590439","0","Yes",170,30,100,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080959677001","452427888","43297","No",165,20,120,15,"080959677002",100,195,90,135,"080959676002",130,225,120,175,250,585,42.7350427350427,225,430,52.3255813953488,15,0,15,1,14
"080959677002","347871403","0","Yes",195,100,135,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080970001001","139902799","83061","No",495,125,300,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"080970001002","214922590","892553","No",95,35,0,0,"080970005002",65,105,65,105,"080519639001",20,85,15,50,120,285,42.1052631578947,80,155,51.6129032258064,15,0,15,1,14
"080970001003","46368567","246360","No",165,35,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080970001004","606859564","170971","No",225,80,165,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080970001005","204070978","275576","No",350,4,185,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"080970004011","3797792","0","Yes",130,90,90,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080970004012","533225","0","No",135,10,60,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080970004013","11060323","0","No",95,0,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"080970004014","10119575","0","No",60,0,25,0,"080970005002",65,105,65,105,"080970004011",90,130,50,90,155,295,52.5423728813559,115,220,52.2727272727273,10,1,9,1,9
"080970004021","87302748","0","No",550,85,380,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080970004022","1013864","0","No",90,0,15,0,"080970005002",65,105,65,105,"080970004011",90,130,50,90,155,325,47.6923076923077,115,210,54.7619047619048,10,0,10,1,9
"080970005001","48070266","0","No",565,15,415,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"080970005002","1140082642","4804053","Yes",105,65,105,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080990001001","339881925","2262271","No",110,35,85,25,"080990007001",230,300,135,195,"080990007002",65,220,60,165,330,630,52.3809523809524,220,445,49.438202247191,15,9,6,8,7
"080990001002","70103510","405802","No",165,55,120,40,"080990007002",65,220,60,165,"080990002001",190,220,170,170,310,605,51.2396694214876,270,455,59.3406593406593,6,3,3,3,3
"080990002001","4366365","87634","Yes",220,190,170,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"080990002002","1675213","0","Yes",450,260,330,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
