"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"180973601022","1280591","0","Yes",190,170,105,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973602011","665023","0","Yes",665,570,400,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973602012","3291546","0","Yes",120,35,90,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973602013","701792","0","Yes",345,260,275,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973602021","2377472","0","Yes",725,660,560,495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973602022","608155","0","Yes",405,345,340,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973603011","2345488","0","Yes",495,340,350,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973603012","860431","0","Yes",300,100,160,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973603021","2502786","0","Yes",390,350,320,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973603022","1938144","4424","Yes",400,360,320,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973604011","357330","0","Yes",250,135,130,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973604012","1319897","0","Yes",725,585,385,365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973604013","959605","0","Yes",975,675,765,525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973604021","2633186","0","Yes",650,505,475,375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973604041","1136721","0","Yes",635,500,495,440,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973604042","3063722","0","Yes",1430,990,950,735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973604043","1096342","0","Yes",545,495,510,465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973604051","2695739","0","Yes",670,270,590,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973604052","2570726","14854","Yes",920,760,640,580,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973605011","1062394","13126","Yes",525,410,290,260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973605012","1743671","36724","Yes",700,190,455,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973605013","1645460","0","Yes",570,400,345,280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973605021","2643897","0","Yes",150,140,40,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973605022","3924073","4322","Yes",1375,1060,675,530,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973605023","1569001","0","Yes",95,0,95,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973606011","1113571","0","Yes",265,150,175,110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973606012","1190995","0","Yes",295,50,195,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973606013","934859","0","Yes",140,50,95,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973606014","678642","0","Yes",275,195,190,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973606021","1682101","0","Yes",385,300,250,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973606022","1344210","0","No",485,240,195,25,"180973608002",275,375,165,220,"180973606021",300,385,230,250,815,1245,65.4618473895582,420,665,63.1578947368421,21,10,11,5,16
"180973606023","676059","0","No",440,50,405,25,"180973603021",350,390,280,320,"180973606011",150,265,110,175,550,1095,50.2283105022831,415,900,46.1111111111111,21,2,19,1,20
"180973606024","696877","10732","No",200,90,145,65,"180973603021",350,390,280,320,"180973608002",275,375,165,220,715,965,74.0932642487047,510,685,74.4525547445255,10,5,5,4,6
"180973607001","872568","0","No",80,10,45,0,"180973608002",275,375,165,220,"180973606021",300,385,230,250,585,840,69.6428571428571,395,515,76.6990291262136,10,7,3,5,5
"180973607002","1178913","0","No",290,80,225,60,"180973608002",275,375,165,220,"180973609002",575,575,410,410,930,1240,75,635,855,74.2690058479532,45,18,27,18,27
"180973608001","470663","0","Yes",180,125,95,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973608002","2161419","0","Yes",375,275,220,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973609001","661889","0","Yes",250,145,145,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973609002","660995","0","Yes",575,575,410,410,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973609003","667995","0","Yes",15,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973609004","310565","0","Yes",70,4,40,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973609005","349642","0","Yes",100,65,100,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973610001","605766","0","No",240,55,205,50,"180973607002",80,290,60,225,"180973609002",575,575,410,410,710,1105,64.2533936651584,520,840,61.9047619047619,21,6,15,6,15
"180973610002","584519","0","No",175,30,150,30,"180973525002",100,210,85,175,"180973609002",575,575,410,410,705,960,73.4375,525,735,71.4285714285714,21,7,14,7,14
"180973611001","362161","0","Yes",155,40,110,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973611002","250305","0","Yes",195,120,80,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973611003","264904","0","Yes",465,370,380,285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973611004","420785","0","Yes",75,10,35,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973612001","415228","0","Yes",165,75,150,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973612002","413116","0","Yes",135,135,130,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973612003","1524180","0","Yes",580,355,420,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973613001","1618091","0","Yes",85,10,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973613002","2942472","0","Yes",230,190,150,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973613003","671064","0","Yes",145,70,110,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973614001","1530183","0","Yes",1030,630,675,545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973614002","7678891","0","Yes",820,165,595,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973614003","9849083","7499","Yes",980,525,610,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973614004","1680991","0","Yes",235,205,165,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973614005","3986887","0","Yes",230,215,40,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973616001","9919747","44156","No",1275,460,805,285,"180973606013",50,140,45,95,"180973605022",1060,1375,530,675,1570,2790,56.2724014336918,860,1575,54.6031746031746,45,8,37,9,36
"180973616002","15744179","72698","No",980,190,625,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"180973702011","1301560","0","Yes",165,35,155,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973702012","763355","0","Yes",95,50,75,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973702013","2878411","0","Yes",105,105,75,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973702014","1686092","0","Yes",565,300,410,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973702021","4945406","208674","Yes",170,50,105,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973702022","539627","0","Yes",295,120,150,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973702023","2161321","0","Yes",335,245,230,175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973702024","1423085","0","Yes",1070,910,685,585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973703011","14723381","13059","No",2230,320,1595,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"180973703012","16180530","3934","Yes",690,335,470,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973703021","6492987","0","Yes",1100,635,890,510,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973703022","4176534","0","Yes",615,335,400,230,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973703023","2719270","0","Yes",605,295,365,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973801001","3100480","0","No",335,0,240,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"180973801002","3137959","0","No",230,0,85,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"180973801003","33596635","235964","No",5125,1490,3130,1010,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,105,0,105,0,105
"180973802001","660787","0","Yes",210,95,185,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973802002","2634632","0","No",205,70,190,55,"180973802003",85,160,75,150,"180973579003",255,320,180,225,410,685,59.8540145985402,310,565,54.8672566371681,21,5,16,5,16
"180973802003","1995638","0","Yes",160,85,150,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973803001","836995","0","Yes",115,25,80,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973803002","498758","0","Yes",150,20,115,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973803003","1060983","0","Yes",285,250,215,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973803004","578760","0","Yes",400,355,340,295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973803005","653761","0","Yes",175,60,80,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973804021","606175","0","Yes",440,370,335,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973804022","851011","0","Yes",220,45,175,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973804023","818216","0","Yes",730,485,500,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973804031","462500","0","No",300,70,145,40,"180973804032",155,365,120,225,"180973901022",1050,1560,755,1130,1275,2225,57.3033707865169,915,1500,61,10,4,6,5,5
"180973804032","993807","0","Yes",365,155,225,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973804033","340863","0","Yes",155,105,130,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973804034","274099","0","No",85,10,35,0,"180973575001",355,385,290,315,"180973804031",70,300,40,145,435,770,56.4935064935065,330,495,66.6666666666667,6,3,3,3,3
"180973804041","1414601","0","Yes",310,180,195,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973804042","665560","0","Yes",410,205,260,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973804043","1413779","0","No",270,40,105,0,"180973804021",370,440,270,335,"180973575001",355,385,290,315,765,1095,69.8630136986301,560,755,74.1721854304636,45,14,31,18,27
"180973805011","1061586","0","No",260,120,215,95,"180973805012",115,270,95,180,"180973805021",190,285,170,215,425,815,52.1472392638037,360,610,59.0163934426229,21,13,8,13,8
"180973805012","1004395","4380","Yes",270,115,180,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973805021","348871","0","Yes",285,190,215,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973805022","492179","0","Yes",120,85,110,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973805023","1414721","0","Yes",350,210,240,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973806001","1347807","0","Yes",665,335,470,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973806002","2701793","0","No",260,105,180,25,"180973802003",85,160,75,150,"180973807001",530,570,465,480,720,990,72.7272727272727,565,810,69.7530864197531,15,7,8,5,10
"180973806003","1435747","0","No",270,110,225,110,"180973802003",85,160,75,150,"180973805012",115,270,95,180,310,700,44.2857142857143,280,555,50.4504504504504,28,13,15,23,5
"180973807001","1279797","0","Yes",570,530,480,465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973807002","1310437","0","Yes",745,475,635,475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973807003","2504352","0","Yes",195,165,135,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973808001","1867248","0","Yes",115,35,80,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973808002","982304","0","Yes",220,155,65,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973808003","876886","0","Yes",115,50,55,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973809011","1940269","0","No",330,70,245,40,"180973805011",120,260,95,215,"180973804023",485,730,360,500,675,1320,51.1363636363636,495,960,51.5625,21,2,19,1,20
"180973809012","1996927","8787","No",390,130,260,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"180973809013","1331472","0","No",475,165,255,120,"180973812051",275,940,265,630,"180973810013",725,955,675,845,1165,2370,49.1561181434599,1060,1730,61.271676300578,21,9,12,11,10
"180973809021","1909699","0","No",240,55,175,55,"180973804021",370,440,270,335,"180973901021",30,155,30,70,455,835,54.4910179640719,355,580,61.2068965517241,36,7,29,11,25
"180973809022","1986663","0","No",275,0,170,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180973809023","2666968","23890","No",630,110,330,50,"180973812051",275,940,265,630,"180973812052",980,1365,775,1115,1365,2935,46.5076660988075,1090,2075,52.5301204819277,21,3,18,6,15
"180973810011","1147985","0","Yes",440,440,260,260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973810012","942519","0","Yes",500,310,385,290,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973810013","823131","0","Yes",955,725,845,675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973810014","1075107","0","Yes",355,205,125,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973810021","1387126","0","No",375,160,270,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180973810022","1203527","0","No",135,40,100,25,"180973809013",165,475,120,255,"180973810012",310,500,290,385,515,1110,46.3963963963964,435,740,58.7837837837838,15,3,12,5,10
"180973810023","1387830","0","No",200,80,175,75,"180973811011",120,325,115,225,"180973807002",475,745,475,635,675,1270,53.1496062992126,665,1035,64.2512077294686,28,14,14,16,12
"180973811011","2660465","0","Yes",325,120,225,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973811012","2793177","0","No",880,80,760,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"180973811021","1051474","0","No",90,25,85,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180973811022","2391205","0","No",415,185,305,145,"180973812011",80,370,80,285,"180973810011",440,440,260,260,705,1225,57.5510204081633,485,850,57.0588235294118,45,13,32,18,27
"180973811023","1532698","0","No",525,65,335,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180973812011","1277234","0","No",370,80,285,80,"180973810011",440,440,260,260,"180816106062",200,330,200,265,720,1140,63.1578947368421,540,810,66.6666666666667,21,7,14,10,11
"180973812012","1613540","0","No",400,0,215,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180973812013","1681837","0","No",305,60,145,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180973812014","1332533","0","No",305,45,160,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180973812031","1259249","0","Yes",375,285,295,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973812032","272315","0","Yes",585,545,495,475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973812041","330546","0","Yes",20,20,20,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973812042","1517598","2672","Yes",355,210,270,150,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973812043","162589","0","Yes",120,120,120,120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973812051","3646217","19226","Yes",940,275,630,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973812052","740851","0","Yes",1365,980,1115,775,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973901011","3769165","0","Yes",1370,660,1085,595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973901012","3704801","0","No",700,85,520,25,"180973904041",380,615,305,475,"180973901022",1050,1560,755,1130,1515,2875,52.695652173913,1085,2125,51.0588235294118,28,1,27,2,26
"180973901013","3724830","0","No",585,55,435,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180973901021","1735381","0","Yes",155,30,70,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973901022","5103747","0","Yes",1560,1050,1130,755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973902001","3828067","0","No",540,200,345,160,"180973903001",120,340,85,160,"180973901011",660,1370,595,1085,980,2250,43.5555555555556,840,1590,52.8301886792453,15,0,15,1,14
"180973902002","14660468","0","No",585,65,445,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"180973903001","3370790","0","Yes",340,120,160,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973903002","3446861","0","Yes",100,80,40,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973903003","30395138","22840","No",1195,185,710,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"180973904021","5201047","0","No",1645,620,1135,540,"180973904041",380,615,305,475,"180973901021",30,155,30,70,1030,2415,42.6501035196687,875,1680,52.0833333333333,36,0,36,1,35
"180973904022","1741261","0","No",715,285,430,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"180973904023","3614754","0","No",1405,355,1270,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"180973904031","7210756","0","No",2270,485,1625,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180973904032","7204708","0","No",1510,35,1095,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180973904041","995686","0","Yes",615,380,475,305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973904042","2590415","0","No",630,30,360,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"180973904043","895000","0","Yes",485,345,275,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973904051","2668652","0","No",270,80,250,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"180973904052","3338171","0","No",390,90,295,70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"180973905001","337019","0","Yes",120,120,100,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973905002","3003565","0","Yes",360,290,240,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973906001","12138082","11155","Yes",335,185,285,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973906002","2156963","0","Yes",1045,700,905,575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973907001","321757","0","Yes",370,275,235,195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973907002","1006826","0","Yes",240,195,160,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973907003","340303","0","Yes",370,235,270,200,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973908001","27048433","9307","No",825,185,510,60,"180973702011",35,165,35,155,"180973421012",640,720,405,435,860,1710,50.2923976608187,500,1100,45.4545454545455,66,9,57,5,61
"180973908002","1313801","0","Yes",530,460,360,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973909001","887533","0","Yes",220,175,210,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973909002","263351","0","Yes",40,0,35,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973909003","353072","0","Yes",80,0,45,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"180973910001","1123965","0","No",95,0,95,0,"180973542002",0,0,0,0,"180973535002",140,160,55,75,140,255,54.9019607843137,55,170,32.3529411764706,36,8,28,0,36
