"GEOID","ALAND","AWATER","ELIGFY19","Tot18","ID18","Tot12","ID12","firstGEOID18","B1_ID18","B1_Tot18","B1_ID12","B1_Tot12","secondGEOID18","B2_ID18","B2_Tot18","B2_ID12","B2_Tot12","weightnum18","weightpov18","weightPerc18","weightnum12","weightpov12","weightPerc12","combinations","weightPerc18_Yes","weightPerc18_No","weightPerc12_Yes","weightPerc12_No"
"360470578001","82202","0","Yes",415,210,295,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470578002","90031","0","Yes",340,270,285,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470579001","66426","7086","Yes",130,65,75,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470579002","682686","44678","Yes",4,4,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470580001","80814","0","No",545,175,315,80,"360470586001",130,255,80,145,"360470578002",270,340,240,285,575,1140,50.4385964912281,400,745,53.6912751677852,15,1,14,3,12
"360470580002","77827","0","No",420,200,285,100,"360470586001",130,255,80,145,"360470584001",145,230,115,160,475,905,52.4861878453039,295,590,50,15,2,13,1,14
"360470582001","57683","0","Yes",150,65,45,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470582002","43229","0","Yes",380,215,240,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470582003","60622","0","Yes",390,195,270,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470584001","58961","0","Yes",230,145,160,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470584002","129263","0","Yes",320,145,275,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470586001","77390","0","Yes",255,130,145,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470586002","86055","0","No",405,115,280,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360470588001","118580","0","No",505,200,415,185,"360470590001",200,390,140,250,"360470584001",145,230,115,160,545,1125,48.4444444444444,440,825,53.3333333333333,36,0,36,7,29
"360470588002","41029","0","No",205,20,175,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360470589001","357403","38353","No",155,35,110,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,36,0,36,0,36
"360470589002","66621","0","No",120,20,95,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360470590001","158486","0","Yes",390,200,250,140,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470591001","30142","0","Yes",70,25,50,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470591002","34949","0","No",85,10,55,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360470591003","48122","0","No",80,15,70,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360470591004","78892","0","No",85,0,80,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360470592001","49270","0","No",210,30,180,30,"360470578001",210,415,155,295,"360470578002",270,340,240,285,510,965,52.8497409326425,425,760,55.921052631579,21,2,19,4,17
"360470592002","106788","0","No",275,95,200,70,"360470586001",130,255,80,145,"360470594015",205,225,165,185,430,755,56.953642384106,315,530,59.4339622641509,21,2,19,3,18
"360470592003","63248","0","No",310,60,225,40,"360470590001",200,390,140,250,"360470594015",205,225,165,185,465,925,50.2702702702703,345,660,52.2727272727273,15,1,14,1,14
"360470593001","145148","0","No",190,20,145,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"360470593002","42831","0","No",80,15,55,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360470594011","64626","0","Yes",330,145,140,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470594012","76076","0","No",240,20,150,0,"360470594011",145,330,75,140,"360470594015",205,225,165,185,370,795,46.5408805031447,240,475,50.5263157894737,28,1,27,2,26
"360470594013","96434","0","Yes",460,260,250,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470594014","75413","0","No",155,55,155,55,"360470600004",135,315,135,315,"360470594015",205,225,165,185,395,695,56.8345323741007,355,655,54.1984732824427,15,4,11,4,11
"360470594015","42052","0","Yes",225,205,185,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470594016","66017","0","No",185,30,125,30,"360470576002",110,255,90,170,"360470578002",270,340,240,285,410,780,52.5641025641026,360,580,62.0689655172414,36,9,27,12,24
"360470594021","84413","0","Yes",155,85,130,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470594022","76076","0","No",75,0,50,0,"360470594013",260,460,160,250,"360470594021",85,155,85,130,345,690,50,245,430,56.9767441860465,10,1,9,1,9
"360470594023","76080","0","No",270,0,120,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360470594024","85904","0","No",230,25,145,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360470596001","38137","0","No",70,0,50,0,"360470572001",600,745,315,330,"360470596002",60,170,55,120,660,985,67.005076142132,370,500,74,15,9,6,10,5
"360470596002","37846","0","No",170,60,120,55,"360470596003",20,170,0,115,"360470598001",390,665,310,495,470,1005,46.7661691542289,365,730,50,10,2,8,5,5
"360470596003","97101","0","No",170,20,115,0,"360470600002",210,285,190,265,"360470594013",260,460,160,250,490,915,53.551912568306,350,630,55.5555555555556,28,5,23,6,22
"360470598001","101631","0","Yes",665,390,495,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470598002","97585","0","No",260,4,190,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360470600001","68227","0","No",265,50,200,35,"360470600002",210,285,190,265,"360470598001",390,665,310,495,650,1215,53.4979423868313,535,960,55.7291666666667,15,3,12,3,12
"360470600002","100800","0","Yes",285,210,265,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470600003","132855","0","No",250,70,185,60,"360470600002",210,285,190,265,"360470600004",135,315,135,315,415,850,48.8235294117647,385,765,50.3267973856209,15,8,7,10,5
"360470600004","68139","0","No",315,135,315,135,"360470600005",45,115,0,15,"360470594015",205,225,165,185,385,655,58.7786259541985,300,515,58.252427184466,21,6,15,4,17
"360470600005","69896","0","No",115,45,15,0,"360470590001",200,390,140,250,"360470594015",205,225,165,185,450,730,61.6438356164384,305,450,67.7777777777778,10,3,7,3,7
"360470606001","105587","0","No",260,75,195,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360470606002","73556","0","Yes",105,65,75,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470608001","238248","95845","Yes",110,95,75,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470608002","63622","0","Yes",295,150,190,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470608003","100467","24030","Yes",180,65,130,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470610021","125003","0","No",150,0,95,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,0,45,0,45
"360470610022","102025","0","No",645,80,505,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360470610031","36307","0","Yes",140,105,75,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470610032","42714","0","Yes",345,285,230,215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470610041","51975","0","No",100,20,100,20,"360470362001",235,445,180,380,"360470610031",105,140,65,75,360,685,52.5547445255474,265,555,47.7477477477478,36,13,23,9,27
"360470610042","53631","0","No",115,35,70,15,"360470610041",20,100,20,100,"360470610045",220,290,170,245,275,505,54.4554455445545,205,415,49.3975903614458,6,2,4,0,6
"360470610043","66742","0","No",225,80,160,35,"360470608003",65,180,25,130,"360470610032",285,345,215,230,430,750,57.3333333333333,275,520,52.8846153846154,45,7,38,8,37
"360470610044","22490","0","No",155,0,95,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360470610045","29901","0","Yes",290,220,245,170,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470612001","198236","39403","No",135,30,95,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360470616000","0","867921","No",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,NA,NA,NA,NA
"360470616001","726087","65147","No",265,50,170,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360470620001","151111","0","No",315,35,245,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360470620002","168467","34799","No",135,0,100,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360470622001","113758","0","No",165,35,140,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360470622002","133685","107697","No",285,10,175,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360470626001","61540","0","Yes",430,295,315,260,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470626002","256625","0","Yes",355,175,185,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470628001","182273","25493","Yes",300,120,185,100,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470628002","293308","129631","No",445,55,190,30,"360470570001",30,145,30,115,"360470626001",295,430,260,315,380,1020,37.2549019607843,320,620,51.6129032258064,55,0,55,6,49
"360470628003","122219","86978","No",95,45,25,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"360470628004","167067","32981","No",235,0,195,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360470632001","59478","0","No",140,30,105,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360470632002","57960","0","No",175,0,105,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360470636001","114322","0","No",305,4,205,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360470638001","57897","0","No",125,10,70,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360470638002","81305","0","No",200,20,175,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360470640001","76766","0","No",330,0,265,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360470640002","76634","0","No",190,25,155,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360470642001","164241","0","Yes",345,150,220,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470642002","70829","0","Yes",275,170,230,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470644001","92255","0","No",600,155,465,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360470644002","107078","0","No",355,90,305,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360470646001","79264","0","No",415,60,295,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360470646002","86372","0","No",360,45,245,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360470648001","76234","0","No",440,40,320,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360470648002","75288","0","No",165,25,110,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360470650001","78802","0","Yes",20,10,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470650002","87426","0","No",225,40,135,40,"360470650001",10,20,0,0,"360470676002",105,175,90,110,155,420,36.9047619047619,130,245,53.0612244897959,21,0,21,2,19
"360470652001","174713","0","No",225,50,155,35,"360470650001",10,20,0,0,"360470674001",250,335,210,230,310,580,53.448275862069,245,385,63.6363636363636,55,1,54,7,48
"360470654001","75376","0","No",290,25,220,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360470654002","76147","0","No",135,0,75,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360470656001","76734","0","No",230,20,85,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360470656002","76844","0","No",235,25,165,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360470658001","76916","0","No",240,20,150,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360470658002","76449","0","No",135,0,115,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360470660001","76119","0","No",255,15,210,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360470660002","76195","0","No",355,130,280,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360470662001","231462","0","Yes",400,175,215,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470666000","0","4424219","No",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,45,NA,NA,NA,NA
"360470666001","4047419","1385598","No",0,0,0,0,"360470666000",0,0,0,0,"360470628001",120,300,100,185,120,300,40,100,185,54.0540540540541,171,NA,NA,NA,NA
"360470670001","67846","0","No",215,20,135,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360470670002","140420","0","No",475,110,270,50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360470672001","174237","0","No",425,110,240,80,"360470680001",150,275,95,160,"360470676002",105,175,90,110,365,875,41.7142857142857,265,510,51.9607843137255,21,0,21,5,16
"360470674001","94439","0","Yes",335,250,230,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470674002","94770","0","Yes",130,40,90,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470676001","66780","0","Yes",120,45,110,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470676002","88594","0","Yes",175,105,110,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470678001","83693","0","No",225,40,190,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360470678002","82529","0","No",225,60,135,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360470680001","80640","0","Yes",275,150,160,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470680002","88219","0","Yes",355,180,275,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470682001","105903","0","No",300,85,225,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360470682002","96326","0","No",330,80,185,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360470686001","71008","0","No",215,60,190,60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360470686002","76998","0","No",130,35,65,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360470688001","84900","0","No",215,25,140,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360470688002","72012","0","No",90,0,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360470690001","87370","0","No",220,30,105,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360470690002","85543","0","No",220,30,145,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360470692001","122431","0","No",490,95,335,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360470692002","59784","0","No",315,15,170,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360470696011","179831","0","Yes",415,175,225,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470696012","277092","47776","No",620,225,370,110,"360470696011",175,415,125,225,"360470998002",345,520,245,345,745,1555,47.9099678456592,480,940,51.063829787234,28,0,28,1,27
"360470696021","93477","0","Yes",180,90,95,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470696022","261302","0","No",830,260,605,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,28,0,28,0,28
"360470696023","333389","172866","No",420,160,340,120,"360470706000",0,0,0,0,"360470998002",345,520,245,345,505,940,53.7234042553192,365,685,53.2846715328467,55,4,51,5,50
"360470698001","76707","0","No",100,10,70,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,0,21,0,21
"360470698002","423542","120721","No",220,20,165,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,55,0,55,0,55
"360470700001","91687","0","No",110,15,80,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360470700002","110206","0","Yes",320,130,220,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470702011","264238","0","No",270,0,220,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,15,0,15,0,15
"360470702012","174530","0","No",285,40,220,40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360470702013","233844","102124","Yes",375,250,185,90,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA
"360470702014","197597","0","No",340,10,150,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,10,0,10,0,10
"360470702015","203867","75820","No",320,30,275,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,0,6,0,6
"360470702020","0","1620409","No",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,NA,NA,NA,NA
"360470702021","5162435","114853","No",0,0,0,0,"360470706000",0,0,0,0,"360470702013",250,375,90,185,250,375,66.6666666666667,90,185,48.6486486486487,28,NA,NA,NA,NA
"360470702030","0","19419444","No",0,0,0,0,"360470706000",0,0,0,0,"360810892002",85,125,30,50,85,125,68,30,50,60,78,NA,NA,NA,NA
"360470702031","2814173","0","No",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,6,NA,NA,NA,NA
"360470706000","0","783671","No",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,21,NA,NA,NA,NA
"360470706001","206389","0","No",345,0,205,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,3,0,3,0,3
"360470706002","1443796","119502","No",225,40,110,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,55,0,55,0,55
